Tempo,Spostamento,Forza,Voltaggio,R_sensore
7.024,5.8708,6.23,0.153436403478261,9497.64098350294
7.034,5.7387,5.9597,0.154146336231884,9542.98335819042
7.044,5.6108,5.7095,0.155406893719807,9623.52608220171
7.054,5.4872,5.477,0.156452566183575,9690.37064185204
7.064,5.3659,5.2569,0.157728412560386,9771.96815867487
7.074,5.2459,5.0541,0.158822233236715,9841.95835528471
7.084,5.1279,4.8676,0.160240056231884,9932.72753775006
7.094,5.0119,4.6913,0.161712188019324,10027.0298690513
7.104,4.8966,4.5202,0.163752379710145,10157.8160942262
7.114,4.7812,4.354,0.165511571014493,10270.6774529952
7.124,4.6667,4.1935,0.167764582995169,10415.3400145696
7.134,4.5534,4.0368,0.169918690821256,10553.7782872322
7.144,4.4403,3.882,0.172512144347826,10720.6159501267
7.154,4.3266,3.7332,0.175179753816425,10892.4112118991
7.164,4.2135,3.5925,0.178397280193237,11099.874288298
7.174,4.1015,3.4542,0.181460114782609,11297.6203853352
7.184,3.9896,3.3117,0.185259341062802,11543.2598047989
7.194,3.8768,3.1675,0.188938449855072,11781.5027651879
7.204,3.764,3.0305,0.193114911111111,12052.3940685099
7.214,3.6522,2.9015,0.197289638647343,12323.6437638378
7.224,3.5405,2.7714,0.201962916328502,12627.8463133902
7.234,3.428,2.6361,0.20680328115942,12943.5506170573
7.244,3.3152,2.5004,0.211790146280193,13269.4777015043
7.254,3.2034,2.3681,0.216641804444444,13587.2202490963
7.264,3.092,2.2415,0.221555864927536,13909.7073439476
7.274,2.9801,2.1137,0.226534051594203,14237.0797682044
7.284,2.8675,1.9818,0.230949637874396,14528.0267771041
7.294,2.7553,1.8486,0.234943784154589,14791.6691962619
7.304,2.6436,1.7195,0.239104298357488,15066.7634837073
7.314,2.5318,1.5963,0.242915779710145,15319.2019603561
7.324,2.4192,1.4774,0.246268882125604,15541.6162180238
7.334,2.307,1.3579,0.249303964637681,15743.2066447923
7.344,2.1955,1.2316,0.252184235169082,15934.7527996211
7.354,2.0837,1.1004,0.254839012560386,16111.5089604932
7.364,1.9713,0.9725,0.257477831111111,16287.3986841964
7.374,1.8589,0.8499,0.25962196,16430.4592044731
7.384,1.7471,0.7254,0.261692402512077,16568.7260985853
7.394,1.6354,0.5956,0.26320804173913,16670.0191221255
7.404,1.5232,0.4664,0.264405173140097,16750.0714993867
7.414,1.4108,0.3407,0.264957531594203,16787.0214488325
7.424,1.299,0.2159,0.264914781642512,16784.161388403
7.434,1.1874,0.0903,0.263879975845411,16714.9464857057
7.444,1.0755,-0.0287,0.262783511304348,16641.6404188889
7.454,0.9631,-0.1344,0.260958085410628,16519.6736036828
7.464,0.8512,-0.2256,0.258369872850242,16346.9017566887
7.474,0.7397,-0.3068,0.255288084444445,16141.4279088778
7.484,0.6277,-0.3788,0.251576743381642,15894.3335367795
7.494,0.5153,-0.4302,0.247154016038647,15600.3802904203
7.504,0.403,-0.4595,0.242345748405797,15281.4224567448
7.514,0.2914,-0.4751,0.23710046763285,14934.2096776296
7.524,0.1797,-0.4829,0.231154714589372,14541.5525617834
7.534,0.0672,-0.4869,0.225792828019324,14188.2926244474
7.54,-0.0002,-0.4882,0.22038785178744,13832.9959599248
7.542,-0.0227,-0.4882,0.214862928502415,13470.6441189889
7.544,-0.0447,-0.488,0.209355993429952,13110.303738464
7.554,-0.1241,-0.4666,0.204669548985507,12804.3031284032
7.564,-0.1203,-0.3183,0.200286816425121,12518.6740601828
7.574,-0.0519,-0.153,0.196884556135266,12297.3031839214
7.584,0.0682,-0.0478,0.193367639806763,12068.8015215078
7.594,0.2193,-0.0338,0.19031393294686,11870.6666273209
7.604,0.3836,-0.1066,0.187660486763285,11698.7061852417
7.614,0.5491,-0.218,0.185182852173913,11538.310583042
7.624,0.7077,-0.2911,0.182939070531401,11393.19638323
7.634,0.8594,-0.2835,0.180807487536232,11255.4636737553
7.644,1.0039,-0.191,0.178546970434783,11109.5329150733
7.654,1.1408,-0.0212,0.176613934492754,10984.8516432727
7.664,1.2722,0.2037,0.174949533140097,10877.5774061873
7.674,1.4001,0.4548,0.173258362512077,10768.6536088712
7.684,1.5245,0.712,0.17132684,10644.3427204338
7.694,1.6452,0.9616,0.169684945700483,10538.7501928748
7.704,1.7647,1.1939,0.168396042705314,10455.9093125424
7.714,1.883,1.4024,0.167168846763285,10377.0755565085
7.724,1.9994,1.5911,0.165847274782609,10292.2239455199
7.734,2.1144,1.7687,0.164312878067633,10193.7660930784
7.744,2.2295,1.9408,0.16319505236715,10122.0777435124
7.754,2.3438,2.1042,0.162460131207729,10074.9638626723
7.764,2.4573,2.262,0.161146712463768,9990.79965157312
7.774,2.5704,2.417,0.160243315362319,9932.9362489004
7.784,2.6836,2.567,0.159317131594203,9873.63576122917
7.794,2.7967,2.7107,0.158784062222222,9839.51537772807
7.804,2.9096,2.8524,0.158086556714976,9794.88121173771
7.814,3.0217,2.9949,0.15778974589372,9775.89185186112
7.824,3.1341,3.1393,0.157004839613527,9725.68634165211
7.834,3.2468,3.2814,0.15659506531401,9699.48212625518
7.844,3.3595,3.4175,0.156157365990338,9671.49706065534
7.854,3.4714,3.5516,0.155843849082126,9651.45492177804
7.864,3.5833,3.69,0.15563658647343,9638.20670671756
7.874,3.6956,3.831,0.15503688,9599.8798851538
7.884,3.8084,3.9703,0.154510513236715,9566.24797095117
7.894,3.9204,4.104,0.154165275362319,9544.19315490659
7.904,4.0322,4.2337,0.153925351497585,9528.86795987463
7.914,4.1443,4.3668,0.153653332560386,9511.49451974079
7.924,4.2571,4.5064,0.153317742608696,9490.06358163149
7.934,4.3691,4.6454,0.153397167922705,9495.1354528647
7.944,4.4804,4.7773,0.153418828792271,9496.51868230486
7.954,4.5922,4.9062,0.153124344154589,9477.7144098953
7.964,4.7044,5.0367,0.15283548115942,9459.2713264854
7.974,4.8162,5.1716,0.152378070724638,9430.07146273568
7.984,4.9276,5.3075,0.15238200115942,9430.32234775096
7.994,5.0393,5.4401,0.152108936038647,9412.89319614092
8.004,5.1518,5.5714,0.15183709410628,9395.54406814782
8.014,5.2642,5.7043,0.151502697391304,9374.20532191218
8.024,5.3758,5.8401,0.151180347246377,9353.63808554039
8.034,5.4873,5.98,0.150681253913043,9321.79931673694
8.044,5.5996,6.1211,0.150525677874396,9311.87596071763
8.054,5.7121,6.2602,0.150280742028985,9296.25411503873
8.064,5.8238,6.3985,0.149836832463768,9267.94587860525
8.074,5.9355,6.5344,0.149528956521739,9248.31558717103
8.084,6.0477,6.6716,0.149151634009662,9224.26075335863
8.094,6.1605,6.8114,0.148604206956522,9189.36817129671
8.104,6.2725,6.9519,0.148384480966184,9175.36521911368
8.114,6.384,7.0919,0.147802017391304,9138.25144322581
8.124,6.4959,7.234,0.147723101835749,9133.22373821884
8.134,6.6083,7.3787,0.147473102801932,9117.29739532732
8.144,6.7203,7.5231,0.147673753429952,9130.07983754209
8.154,6.8315,7.6672,0.147526640772947,9120.70792675797
8.164,6.9433,7.8144,0.147756081545894,9135.32485355566
8.17,7.0107,7.9048,0.147725890821256,9133.40142151979
8.172,7.0332,7.9349,0.147874289468599,9142.85603612714
8.174,7.0555,7.9653,0.147893492560386,9144.07952506556
8.184,7.1354,8.0956,0.148398104541063,9176.23340117595
8.194,7.132,8.0836,0.148488518647343,9181.99529474942
8.204,7.064,7.994,0.149172191304348,9225.57121303749
8.214,6.9439,7.8646,0.149478657971014,9245.1087685651
8.224,6.7921,7.7088,0.150375908792271,9302.32360060024
8.234,6.6263,7.5278,0.150962135845411,9339.7168721674
8.244,6.4611,7.3149,0.152042596135266,9408.65916111757
8.254,6.3024,7.0639,0.152906806376812,9463.82503505245
8.264,6.1505,6.7806,0.154305342222222,9553.14066113606
8.274,6.0071,6.4882,0.155489068792271,9628.77807482874
8.284,5.8707,6.2042,0.156796646763285,9712.37228714531
8.294,5.7386,5.9314,0.158095784347826,9795.4716144585
8.304,5.6107,5.6814,0.159586164444444,9890.85870750521
8.314,5.4872,5.4516,0.16107406589372,9986.14577411191
8.324,5.3659,5.2336,0.163270306666667,10126.9029086973
8.334,5.2459,5.0301,0.165216768888889,10251.7586202672
8.344,5.1281,4.8422,0.167691620676328,10410.6530986625
8.354,5.012,4.665,0.169721742801932,10541.1158797537
8.364,4.8966,4.4938,0.172389794975845,10712.7411485979
8.374,4.7811,4.3286,0.174562181642512,10852.6223866209
8.384,4.667,4.17,0.177763545120773,11058.9897520004
8.394,4.5535,4.0147,0.180490863768116,11235.0153511213
8.404,4.4403,3.8593,0.184118995555556,11469.4899262858
8.414,4.3266,3.7098,0.187536491014493,11690.675097962
8.424,4.2136,3.5691,0.191665279613527,11958.3155557516
8.434,4.1016,3.4311,0.195387729275362,12200.0102151361
8.444,3.9896,3.2876,0.200004859903382,12500.3164002801
8.454,3.8768,3.1427,0.204337469371981,12782.6427360322
8.464,3.7642,3.0049,0.209012340096618,13087.8446116161
8.474,3.6522,2.8746,0.213126779323671,13356.9515735091
8.484,3.5404,2.7434,0.217718366956522,13657.8133825609
8.494,3.4279,2.6098,0.221758091980676,13922.9927816233
8.504,3.3152,2.4748,0.226114237874396,14209.4458775057
8.514,3.2033,2.3434,0.230179039227053,14477.2125276849
8.524,3.0918,2.2155,0.233950852173913,14726.0872633232
8.534,2.98,2.0904,0.237414691980676,14954.9883073536
8.544,2.8675,1.9622,0.240932287536232,15187.7826977693
8.554,2.7552,1.8308,0.243716366570048,15372.2770982622
8.564,2.6435,1.6986,0.24692993468599,15585.501452292
8.574,2.5317,1.5727,0.249606391884058,15763.3079998431
8.584,2.4193,1.4524,0.252400250241546,15949.1277832164
8.594,2.3069,1.331,0.254459061835749,16086.1995598451
8.604,2.1952,1.2034,0.256385468019324,16214.5637861686
8.614,2.0837,1.0746,0.257429429951691,16284.1707560971
8.624,1.9719,0.9495,0.258572485603865,16360.4200308098
8.634,1.8595,0.8265,0.258813735845411,16376.5176957181
8.644,1.7475,0.7006,0.258869406570048,16380.2326134263
8.654,1.6354,0.5708,0.257699109951691,16302.1568597094
8.664,1.5232,0.4407,0.25612398705314,16197.1341380424
8.674,1.4104,0.3141,0.253835288502415,16044.6573559173
8.684,1.2986,0.1897,0.251418824154589,15883.8281274508
8.694,1.1873,0.0654,0.247916730241546,15651.0344727701
8.704,1.0754,-0.0498,0.244090282898551,15397.0721114097
8.714,0.963,-0.1518,0.239910248695652,15120.1087309276
8.724,0.8511,-0.2409,0.235346443864734,14818.2721634622
8.734,0.7397,-0.3202,0.230300472850242,14485.218924547
8.744,0.6277,-0.3887,0.225498749951691,14168.9406793689
8.754,0.5151,-0.4363,0.220381990144928,13832.6110804581
8.764,0.4029,-0.4651,0.215073301062802,13484.4260693005
8.774,0.2915,-0.4797,0.210269883864734,13170.0458334632
8.784,0.1796,-0.4853,0.205457909371981,12855.7371374584
8.794,0.0669,-0.4865,0.200990719227053,12564.5132652055
8.8,-0.0005,-0.4867,0.197442559806763,12333.5886513927
8.802,-0.0228,-0.4865,0.193850648115942,12100.1638061841
8.804,-0.045,-0.4861,0.190679947826087,11894.4016466462
8.814,-0.124,-0.4639,0.187442005024155,11684.5556076314
8.824,-0.1203,-0.3154,0.184809669951691,11514.1660423111
8.834,-0.0521,-0.1521,0.182184905700483,11344.4519227842
8.844,0.0682,-0.0479,0.180012417584541,11204.1212455363
8.854,0.2195,-0.0354,0.177834555555556,11063.5703567846
8.864,0.3837,-0.1076,0.175768892173913,10930.3776028955
8.874,0.5492,-0.2184,0.173596536618357,10790.4283967627
8.884,0.7079,-0.2961,0.172140332560386,10696.686176776
8.894,0.8593,-0.2935,0.170820898937198,10611.7972865991
8.904,1.0041,-0.2088,0.169612297004831,10534.0797116343
8.914,1.1408,-0.0478,0.16815589236715,10440.4791600073
8.924,1.2722,0.1729,0.166976810628019,10364.7429829351
8.934,1.4001,0.4252,0.165806531980676,10289.6087885749
8.944,1.5245,0.6836,0.164398395942029,10199.251886512
8.954,1.6453,0.9321,0.163485314009662,10140.6896054645
8.964,1.7647,1.1628,0.162705729661836,10090.7069470343
8.974,1.8831,1.3705,0.161929569468599,10040.9598285331
8.984,1.9996,1.5619,0.161161885603865,9991.77168943026
8.994,2.1146,1.7392,0.16043502821256,9945.21382486815
9.004,2.2292,1.9097,0.159451563864734,9882.24160764984
9.014,2.3442,2.0725,0.159020637101449,9854.6569927682
9.024,2.4577,2.2306,0.158022023574879,9790.75231305875
9.034,2.57,2.3857,0.157287808502415,9743.78420290397
9.044,2.6832,2.5364,0.1566759352657,9704.65324051957
9.054,2.797,2.6831,0.156449097971014,9690.14888883343
9.064,2.9097,2.8264,0.156179480966184,9672.91089868889
9.074,3.0216,2.9696,0.155652556328502,9639.22745870604
9.084,3.1338,3.1135,0.154875993429952,9589.5993510138
9.094,3.2469,3.2543,0.154576923864734,9570.49083862615
9.104,3.3595,3.3886,0.154219693913043,9547.66936416758
9.114,3.4714,3.5225,0.154009431884058,9534.23844223049
9.124,3.5831,3.6615,0.153966189178744,9531.47636949636
9.134,3.6956,3.8036,0.153786634009662,9520.00803899201
9.144,3.8082,3.943,0.153410981256039,9496.01754941849
9.154,3.9204,4.0787,0.152835743188406,9459.28805529726
9.164,4.0321,4.2091,0.152564313623188,9441.96004819334
9.174,4.1443,4.3431,0.152440549951691,9434.05964522033
9.184,4.2571,4.4801,0.15221860173913,9419.89268289233
9.194,4.369,4.6161,0.152191753236715,9418.17902997678
9.204,4.4803,4.7474,0.151833233623188,9395.29770363024
9.214,4.5921,4.8753,0.151831149178744,9395.16468076547
9.224,4.7043,5.0064,0.151578077874396,9379.01529460595
9.234,4.8162,5.1419,0.151344800193237,9364.13050360449
9.244,4.9275,5.2787,0.151139640193237,9351.04100621656
9.254,5.0393,5.4111,0.15115863884058,9352.25310017788
9.264,5.1519,5.5419,0.150719045024155,9324.2099039138
9.274,5.2642,5.6775,0.150849111690821,9332.50677275294
9.284,5.3759,5.815,0.150465623768116,9308.04560365001
9.294,5.4875,5.9535,0.150488542415459,9309.50738430143
9.304,5.5997,6.0914,0.149844643864734,9268.4439690279
9.314,5.7121,6.2295,0.14961458821256,9253.77524736278
9.324,5.8239,6.3687,0.148901486376812,9208.31555731075
9.334,5.9355,6.5061,0.14912198531401,9222.37076643924
9.344,6.0479,6.6432,0.148718276521739,9196.63822873874
9.354,6.1605,6.7829,0.148936034202899,9210.51764641653
9.364,6.2724,6.9235,0.148921621449275,9209.59896923575
9.374,6.3839,7.0635,0.149192603864734,9226.87245737271
9.384,6.4959,7.2061,0.149167963671498,9225.30171449102
9.394,6.6083,7.352,0.149466418164251,9244.3284213497
9.404,6.7202,7.4978,0.149765265507246,9263.38251892312
9.414,6.8315,7.6421,0.150281163671498,9296.2810057625
9.424,6.9433,7.7895,0.150455391690821,9307.39299312962
9.43,7.0107,7.8799,0.151033663961353,9344.28000698841
9.432,7.0332,7.9098,0.151586945507246,9379.58114151058
9.434,7.0555,7.9399,0.152517530048309,9438.97359054271
9.444,7.1354,8.0697,0.153315137004831,9489.89719810778
9.454,7.1302,8.0572,0.154218786280193,9547.61138473743
9.464,7.0604,7.9617,0.155121461256039,9605.28483937519
9.474,6.941,7.8349,0.156328423574879,9682.43332201257
9.484,6.7903,7.6821,0.157308037294686,9745.07805820511
9.494,6.6255,7.5026,0.158711072657005,9834.84409042132
9.504,6.4609,7.2904,0.159500649855072,9885.38402656517
9.514,6.3025,7.0399,0.160803421642512,9968.80901852669
9.524,6.1507,6.7571,0.162027419710145,10047.2305508873
9.534,6.0073,6.4665,0.163857888695652,10164.5827350259
9.544,5.8708,6.1839,0.165248285217391,10253.7810604916
9.554,5.7387,5.9141,0.167411141256039,10392.637123669
9.564,5.6108,5.6644,0.169332079613527,10516.0662503155
9.574,5.4872,5.432,0.171761736425121,10672.3235504505
9.584,5.366,5.212,0.174160632850242,10826.7569390589
9.594,5.2462,5.0065,0.177168444444444,11020.607442138
9.604,5.128,4.8167,0.179982368309179,11202.1811160497
9.614,5.0119,4.639,0.183518776425121,11430.67529425
9.624,4.8965,4.4701,0.186946227826087,11652.4499834322
9.634,4.7814,4.3084,0.190831361352657,11904.2214377201
9.644,4.6669,4.1495,0.194515150917874,12143.3210400212
9.654,4.5534,3.9923,0.198983649082126,12433.8453280262
9.664,4.4403,3.8376,0.203684034396135,12740.0302142412
9.674,4.327,3.6905,0.208188643864734,13034.0258656996
9.684,4.2138,3.5514,0.21293001468599,13344.0715514434
9.694,4.1015,3.4135,0.217569031884058,13648.0191769357
9.704,3.9896,3.2715,0.222261280966184,13956.0549898256
9.714,3.8771,3.1265,0.226809769855073,14255.2313391574
9.724,3.7641,2.99,0.23098766821256,14530.5349709162
9.734,3.652,2.8605,0.235092635555556,14801.503003593
9.744,3.5404,2.7294,0.238778026859903,15045.1729539355
9.754,3.428,2.5934,0.242567872077295,15296.1428910522
9.764,3.3152,2.4554,0.245979129855072,15522.3843083954
9.774,3.2032,2.3209,0.249139367922705,15732.2675121562
9.784,3.0919,2.1934,0.251534017584541,15891.4911794266
9.794,2.9801,2.0684,0.254168830917874,16066.8693341044
9.804,2.8675,1.9411,0.256340580869565,16211.5715876935
9.814,2.7551,1.81,0.258384371594203,16347.8690710159
9.824,2.6435,1.6797,0.260086853333333,16461.4948809498
9.834,2.5318,1.5523,0.261381165990338,16547.9335949775
9.844,2.4192,1.4307,0.262097877294686,16595.8183921936
9.854,2.3068,1.3093,0.26248954821256,16621.9927671204
9.864,2.1954,1.1826,0.261747487729469,16572.4064125937
9.874,2.084,1.055,0.260664296618357,16500.0527246276
9.884,1.9714,0.9274,0.258875609468599,16380.6465393908
9.894,1.8588,0.8044,0.256882716521739,16247.7143934354
9.904,1.7472,0.6802,0.254216472270531,16070.0422249657
9.914,1.6354,0.5535,0.250789022801932,15841.9382086428
9.924,1.523,0.4244,0.247045965990338,15593.2056709957
9.934,1.4105,0.2979,0.242781342222222,15310.2911398841
9.944,1.299,0.1707,0.238153545700483,15003.8570953155
9.954,1.1874,0.0456,0.233173662028986,14674.7738744916
9.964,1.0754,-0.0693,0.228029163864734,14335.5337885559
9.974,0.963,-0.1684,0.222976659516908,14003.0711778577
9.984,0.8512,-0.2529,0.217817275748792,13664.3006954255
9.994,0.7397,-0.3289,0.21308290821256,13354.079721464
10.004,0.6276,-0.3961,0.208325408115942,13042.9605008317
10.014,0.5151,-0.4408,0.204073354782609,12765.4176061751
10.024,0.403,-0.4673,0.199669030531401,12478.4539941943
10.034,0.2914,-0.4806,0.196258311497584,12256.5902305273
10.044,0.1794,-0.4872,0.192750792463768,12028.7580782122
10.054,0.0669,-0.4892,0.189870247729469,11841.899751655
10.06,-0.0004,-0.4883,0.187022243285024,11657.3721761395
10.062,-0.0227,-0.4875,0.184763584927536,11511.1846439687
10.064,-0.0449,-0.4864,0.182101807729469,11339.0819271536
10.074,-0.1241,-0.4629,0.179666033236715,11181.7584305692
10.084,-0.1205,-0.3161,0.177225046956522,11024.2577363898
10.094,-0.0523,-0.1541,0.175313055072464,10901.0008570678
10.104,0.0682,-0.0501,0.173211151304348,10765.6139558179
10.114,0.2195,-0.0378,0.17130198647343,10642.743819984
10.124,0.3839,-0.1119,0.169651592463768,10536.6059433154
10.134,0.5494,-0.224,0.168152195362319,10440.2416318405
10.144,0.7081,-0.3038,0.166489643864734,10333.4614967819
10.154,0.8597,-0.305,0.164989534879227,10237.177524399
10.164,1.0042,-0.2236,0.163571114396135,10146.1916384022
10.174,1.141,-0.0654,0.162319776231884,10065.9676987983
10.184,1.2723,0.1505,0.161226351884058,9995.90166488781
10.194,1.4001,0.3994,0.160046840193237,9920.35469613677
10.204,1.5245,0.6566,0.158993705120773,9852.93317769211
10.214,1.6453,0.9031,0.15829105352657,9807.96586142574
10.224,1.7647,1.1327,0.157311865507246,9745.32291601247
10.234,1.883,1.3423,0.156392822801932,9686.55077179912
10.244,1.9996,1.5351,0.155681434202899,9641.07327511907
10.254,2.1146,1.714,0.155063297584541,9601.5680147421
10.264,2.2294,1.8844,0.15442236173913,9560.61629390511
10.274,2.344,2.0473,0.154196555942029,9546.19132134475
10.284,2.4579,2.2054,0.153728768695652,9516.31231673409
10.294,2.5704,2.361,0.153344323671498,9491.76095304923
10.304,2.6828,2.5122,0.152575244251208,9442.65781971725
10.314,2.7964,2.6601,0.152151172753623,9415.5889452547
10.324,2.9096,2.8033,0.151628428599034,9382.22822030242
10.334,3.0217,2.9449,0.151473485603865,9372.34137964058
10.344,3.1339,3.0903,0.151073364251208,9346.81274433501
10.354,3.2468,3.233,0.150769037294686,9327.39882597224
10.364,3.3597,3.3679,0.15079391942029,9328.98603902576
10.374,3.4715,3.4997,0.150627816425121,9318.3907559399
10.384,3.5831,3.6359,0.150301585700483,9297.58344914685
10.394,3.6954,3.7769,0.150088126376812,9283.97032488879
10.404,3.8082,3.9171,0.149998595555556,9278.26095584837
10.414,3.9205,4.0517,0.14992261352657,9273.41575691318
10.424,4.0321,4.1828,0.14974980057971,9262.39643869971
10.434,4.1442,4.3173,0.149553992270531,9249.91178330045
10.444,4.2571,4.4568,0.14923822531401,9229.78073832561
10.454,4.369,4.5945,0.149090440193237,9220.35991529653
10.464,4.4803,4.7279,0.148812099323672,9202.61814449147
10.474,4.5921,4.8564,0.148705174299517,9195.80316032711
10.484,4.7044,4.9853,0.148578805603865,9187.74929965807
10.494,4.8163,5.1189,0.148412000386473,9177.11893909556
10.504,4.9276,5.2549,0.148182654879227,9162.50413022536
10.514,5.0394,5.3895,0.147990870724638,9150.28394104072
10.524,5.1519,5.522,0.147486629951691,9118.15910876444
10.534,5.2642,5.6568,0.147319113236715,9107.48821163323
10.544,5.3759,5.7945,0.146810067439614,9075.066264437
10.554,5.4875,5.9327,0.146698108985507,9067.93636248596
10.564,5.5996,6.0712,0.14650362763285,9055.55189864482
10.574,5.7121,6.2084,0.146595032270531,9061.37237126815
10.584,5.8239,6.3473,0.146567452173913,9059.61610033475
10.594,5.9355,6.4856,0.146675705120773,9066.50964631797
10.604,6.0479,6.6252,0.146863925797101,9078.49626828502
10.614,6.1605,6.7662,0.147027505700483,9088.91442553118
10.624,6.2725,6.9062,0.14719538589372,9099.60719204609
10.634,6.384,7.0452,0.147825821256039,9139.76801803341
10.644,6.4959,7.1859,0.148313217004831,9170.82389930809
10.654,6.6083,7.3309,0.148957508405797,9211.88643454935
10.664,6.7202,7.4771,0.149606047342995,9253.2306944496
10.674,6.8314,7.6231,0.150488794589372,9309.5234683531
10.684,6.9432,7.7704,0.151247341835749,9357.91238481185
10.69,7.0106,7.8597,0.152027428985507,9407.69115905046
10.692,7.0332,7.8896,0.153062458164251,9473.76297980599
10.694,7.0555,7.9199,0.154166508985507,9544.27195680832
10.704,7.1354,8.0511,0.155131577971014,9605.93133545081
10.714,7.131,8.04,0.156529580483092,9695.29491822751
10.724,7.0622,7.9482,0.157616986086957,9764.84009840368
10.734,6.9425,7.8188,0.158985005024155,9852.37632123558
10.744,6.7911,7.6622,0.160261859323672,9934.12378926409
10.754,6.6259,7.4826,0.162105346086957,10052.2246359276
10.764,6.4608,7.2722,0.163425273236715,10136.839548807
10.774,6.3024,7.0227,0.165653200772947,10279.7673182714
10.784,6.1506,6.7403,0.167206889468599,10379.5187779234
10.794,6.0071,6.4489,0.16964073410628,10535.907875678
10.804,5.8707,6.165,0.171662953429952,10665.9675023245
10.814,5.7386,5.8959,0.174268756135266,10833.7211913837
10.824,5.6107,5.6463,0.176869737971014,11001.3452900156
10.834,5.4872,5.4137,0.180119990724638,11211.0668965627
10.844,5.3659,5.1949,0.183450943188406,11426.2893011939
10.854,5.246,4.9929,0.187478057777778,11686.8905759965
10.864,5.128,4.8071,0.191301988792271,11934.7475145912
10.874,5.0119,4.63,0.19580758821256,12227.2947102701
10.884,4.8966,4.4574,0.200103975072464,12506.7693570811
10.894,4.7812,4.2908,0.205135058164251,12834.6717156363
10.904,4.6667,4.1321,0.20946934647343,13117.7125222586
10.914,4.5534,3.9764,0.214200988792271,13427.2869560948
10.924,4.4403,3.8227,0.218837179903382,13731.2106785118
10.934,4.3267,3.6731,0.223554188599034,14041.0378821066
10.944,4.2135,3.5337,0.227681571014493,14312.6390916182
10.954,4.1014,3.3964,0.232107305507246,14604.3957181763
10.964,3.9895,3.2534,0.235685795942029,14840.6960066541
10.974,3.8768,3.1082,0.239695838454106,15105.9153146382
10.984,3.764,2.9706,0.242614912077295,15299.2604714641
10.994,3.652,2.8411,0.246196333333333,15536.8006714062
11.004,3.5404,2.7109,0.248486698357488,15688.8984150538
11.014,3.4279,2.5751,0.251257405024155,15873.0906128699
11.024,3.3152,2.4394,0.252991543381643,15988.482790393
11.034,3.2033,2.3071,0.255490413333333,16154.9097119329
11.044,3.092,2.1809,0.256940554782609,16251.5708110105
11.054,2.9801,2.0537,0.258713735845411,16369.8448963959
11.064,2.8675,1.9231,0.259396788405797,16415.4292287984
11.074,2.7552,1.791,0.260310987826087,16476.4599844511
11.084,2.6436,1.6608,0.260146067246377,16465.4483621552
11.094,2.5317,1.5353,0.259830863961353,16444.4046090617
11.104,2.4192,1.415,0.25844414763285,16351.8572181635
11.114,2.307,1.2947,0.256836756908213,16244.6500623155
11.124,2.1955,1.168,0.254113302028985,16063.1712175699
11.134,2.0838,1.0375,0.251658285797101,15899.7583331688
11.144,1.9713,0.9106,0.247707755362319,15637.1541949145
11.154,1.8588,0.7888,0.244083196714976,15396.6021785567
11.164,1.747,0.6654,0.239253259516908,15076.6217502654
11.174,1.6354,0.5373,0.234653622028986,14772.5015193269
11.184,1.5232,0.4082,0.229196140676328,14412.4227761998
11.194,1.4106,0.281,0.224406601545894,14097.0922033607
11.204,1.299,0.1553,0.219076144927536,13746.8919126437
11.214,1.1874,0.0308,0.2144721047343,13445.0436458521
11.224,1.0754,-0.0839,0.20919882763285,13100.0319219771
11.234,0.9631,-0.1818,0.205132878647343,12834.52951598
11.244,0.8512,-0.2655,0.200531050241546,12534.5774089218
11.254,0.7399,-0.3388,0.197198615652174,12317.7245864156
11.264,0.6278,-0.4027,0.19344066763285,12073.5428977375
11.274,0.5152,-0.4447,0.190952015265701,11912.0467838033
11.284,0.403,-0.4694,0.187936984541063,11716.6161750568
11.294,0.2914,-0.4825,0.185456211980676,11555.9990819175
11.304,0.1796,-0.4875,0.182829996908213,11386.1456077448
11.314,0.0671,-0.4878,0.181129721545894,11276.2770782035
11.32,-0.0004,-0.486,0.179016528888889,11139.8346392358
11.322,-0.0227,-0.4853,0.177410099130435,11036.1923433576
11.324,-0.0449,-0.4846,0.175308216811594,10900.6890816811
11.334,-0.1241,-0.4632,0.173858710917874,10807.311711606
11.344,-0.1205,-0.3176,0.171935676328502,10683.5160927032
11.354,-0.0523,-0.1553,0.170719553623188,10605.2789138352
11.364,0.0682,-0.0494,0.168932510531401,10490.3840134502
11.374,0.2197,-0.0358,0.167896314009662,10423.8024421811
11.384,0.384,-0.11,0.166447551304348,10330.7589855116
11.394,0.5495,-0.2246,0.165486398647343,10269.0619342373
11.404,0.7082,-0.3092,0.164321666666667,10194.3298544465
11.414,0.8598,-0.315,0.163445900869565,10138.1622650898
11.424,1.0043,-0.2392,0.162421498743961,10072.4876320946
11.434,1.141,-0.0876,0.161670324251208,10024.3473524479
11.444,1.2724,0.124,0.160623183961353,9957.26454462168
11.454,1.4003,0.3705,0.160065002512077,9921.51770190029
11.464,1.5245,0.6293,0.159067087149758,9857.63013122008
11.474,1.6453,0.8808,0.158516745120773,9822.40793424332
11.484,1.7647,1.1138,0.157586753816425,9762.90616712379
11.494,1.883,1.3244,0.157253318067633,9741.57818254197
11.504,1.9995,1.5157,0.156363960386473,9684.70540154064
11.514,2.1146,1.6959,0.15585834821256,9652.38174786137
11.524,2.2294,1.8659,0.155223331594203,9611.79485979981
