Tempo,Spostamento,Forza,Voltaggio,R_sensore
23.994,5.9552,5.7661,0.146129504767134,9031.730754497
24.004,5.8976,5.667,0.147001282983078,9087.24429295364
24.014,5.8401,5.569,0.147758566016074,9135.48313865062
24.024,5.7827,5.4733,0.148067722657615,9155.18071114039
24.034,5.7257,5.3819,0.148818016422902,9202.99528609946
24.044,5.669,5.2941,0.149274700444267,9232.10599812396
24.054,5.6127,5.2059,0.150271707582489,9295.6779342115
24.064,5.5565,5.1179,0.151383272749963,9366.5852303295
24.074,5.5003,5.0305,0.152290229072031,9424.46451633671
24.084,5.444,4.9433,0.153421920531124,9496.71611694762
24.094,5.3877,4.8601,0.154933515798932,9593.27490989918
24.104,5.3314,4.7779,0.156115988069685,9668.8517531702
24.114,5.2751,4.697,0.157606305995108,9764.15689973114
24.124,5.219,4.6163,0.158511227874008,9822.0548679122
24.134,5.1632,4.535,0.158969962861279,9851.41354061321
24.144,5.1073,4.4567,0.160129179004642,9925.62724876883
24.154,5.0516,4.3808,0.161415332151949,10008.0091534539
24.164,4.9955,4.3055,0.162459033045475,10074.8934730625
24.174,4.9394,4.2296,0.163285828532921,10127.8981604608
24.184,4.8831,4.1512,0.164205126141866,10186.8543078333
24.194,4.8268,4.0763,0.164990579993012,10237.2445838651
24.204,4.7707,4.0049,0.165822918135077,10290.6605608522
24.214,4.7147,3.9344,0.166001990465732,10302.1550777423
24.224,4.6589,3.862,0.166814308341237,10354.3078406317
24.234,4.6031,3.7875,0.168236120601008,10445.6338182197
24.244,4.5471,3.7157,0.169297735885789,10513.858645985
24.254,4.4913,3.6457,0.170001869914641,10559.126442869
24.264,4.4351,3.5748,0.170820631557929,10611.780088821
24.274,4.3789,3.5039,0.172315929216792,10707.9871025303
24.284,4.3226,3.4337,0.171815530025458,10675.7849307918
24.294,4.2665,3.3666,0.172463397194629,10717.4783777553
24.304,4.2108,3.2998,0.172533287226077,10721.9768146431
24.314,4.1551,3.2317,0.173404458443568,10778.0602466423
24.324,4.0995,3.1646,0.174984943543154,10879.858912087
24.334,4.0438,3.0978,0.17610342165427,10951.9401252169
24.344,3.9877,3.0312,0.176621362052613,10985.3305313664
24.354,3.9314,2.9645,0.17822615224879,11088.8331479033
24.364,3.8749,2.8993,0.178954141516498,11135.8082936462
24.374,3.8187,2.8336,0.180625275944691,11243.6956837859
24.384,3.7628,2.7684,0.182231035142016,11347.4330009132
24.394,3.7071,2.7036,0.184690558877852,11506.4604551029
24.404,3.6516,2.6397,0.186385775919732,11616.1641072522
24.414,3.5956,2.5759,0.188583476663505,11758.5003760638
24.424,3.5395,2.5105,0.190195679179354,11862.9989803974
24.434,3.4831,2.4462,0.192138472320671,11989.0186862399
24.444,3.4268,2.3837,0.194258622722508,12126.658977593
24.454,3.3707,2.3232,0.196251900913493,12256.1735252612
24.464,3.3148,2.2613,0.197118121050267,12312.4902517926
24.474,3.259,2.1978,0.199438372435481,12463.4399831669
24.484,3.2036,2.1356,0.201626794738681,12605.9470228953
24.494,3.1477,2.0744,0.203786340288524,12746.7011322083
24.504,3.0919,2.0125,0.206139254330355,12900.2029011729
24.514,3.0358,1.9495,0.205951134577946,12887.9246139984
24.524,2.9796,1.887,0.208558892727,13058.2149331081
24.534,2.9232,1.8266,0.210350890281036,13175.3424183538
24.544,2.8669,1.7664,0.212949102780412,13345.3209931879
24.554,2.811,1.7052,0.215862446862677,13536.135476777
24.564,2.7552,1.646,0.218203470573554,13689.6333353435
24.574,2.6992,1.5858,0.22098088344232,13871.9397047417
24.584,2.6433,1.5247,0.223982999201318,14069.2337881458
24.594,2.5873,1.4639,0.227088680127789,14273.5951859589
24.604,2.5311,1.4025,0.229443813457795,14428.7461138216
24.614,2.475,1.342,0.232390816902111,14623.1040324771
24.624,2.4188,1.2804,0.235574002945141,14833.3085511724
24.634,2.3629,1.2176,0.238973806419408,15058.1280192255
24.644,2.3072,1.1575,0.24200728103629,15258.9944119754
24.654,2.2512,1.0992,0.245038850147257,15459.9906765702
24.664,2.1952,1.0406,0.24827070059402,15674.5482507846
24.674,2.1393,0.9794,0.250686274347327,15835.1051643494
24.684,2.0832,0.9186,0.253182365896271,16001.1855570733
24.694,2.0271,0.8592,0.256110792991564,16196.2547067834
24.704,1.9709,0.7987,0.258483537213598,16354.4852733695
24.714,1.9151,0.7358,0.260778276244197,16507.664640611
24.724,1.8594,0.6738,0.262672422952129,16634.2153047278
24.734,1.8034,0.6146,0.264573126042031,16761.3057756435
24.744,1.7472,0.5564,0.266265448759547,16874.5487866302
24.754,1.6913,0.4959,0.267610726501273,16964.6268112317
24.764,1.6352,0.4343,0.268667291369241,17035.4089163385
24.774,1.5791,0.3734,0.2691320257575,17066.5527270771
24.784,1.523,0.3138,0.269606382518844,17098.3476843775
24.794,1.467,0.253,0.270007037438227,17125.2075579405
24.804,1.411,0.1915,0.270314787350871,17145.8421774839
24.814,1.3552,0.1312,0.270221016372985,17139.554552659
24.824,1.2992,0.0707,0.269885992013178,17117.0922026916
24.834,1.2434,0.0101,0.269320209304647,17079.1654405166
24.844,1.1873,-0.0507,0.268924003144811,17052.6114983295
24.854,1.1313,-0.1098,0.268490715319722,17023.5774146557
24.864,1.0752,-0.1661,0.267369677731743,16948.4827374134
24.874,1.0193,-0.2174,0.266811542405032,16911.1083234115
24.884,0.9633,-0.2621,0.265761725253332,16840.8332975733
24.894,0.9071,-0.2998,0.264847187340888,16779.6392948187
24.904,0.8513,-0.3334,0.263347088404133,16679.3151188741
24.914,0.7955,-0.367,0.261333809564219,16544.7701354241
24.924,0.7396,-0.3999,0.259981203564119,16454.4413047225
24.934,0.6834,-0.4305,0.257953936305097,16319.1541904237
24.944,0.6275,-0.4597,0.255028294613887,16124.1189904926
24.954,0.5715,-0.487,0.252497731742625,15955.6152356705
24.964,0.5153,-0.5095,0.250120457445215,15797.4821385061
24.974,0.459,-0.5256,0.247525784355813,15625.0685300516
24.984,0.4029,-0.534,0.244813388808466,15445.0335281661
24.994,0.3471,-0.5369,0.241404539110468,15219.0625003459
25.004,0.2911,-0.5383,0.238313680177707,15014.4506066456
25.014,0.2352,-0.5363,0.236248331053761,14877.8744656533
25.024,0.1791,-0.5342,0.233663352967603,14707.1033964682
25.034,0.123,-0.534,0.232006556032546,14597.7480102926
25.044,0.0669,-0.5353,0.229357374382269,14423.0489924345
25.054,0.011,-0.536,0.226491979633605,14234.3101970668
25.056,-0.0002,-0.5359,0.22320048375181,14017.7842712007
25.058,-0.0113,-0.5359,0.22072935451505,13855.4208929501
25.06,-0.0224,-0.5363,0.217733646233714,13658.8155150897
25.07,-0.0621,-0.527,0.215120577297459,13487.5234019559
25.08,-0.0596,-0.4562,0.212387732940648,13308.5797946896
25.09,-0.0253,-0.3747,0.209363280287526,13110.7799987863
25.1,0.0338,-0.3233,0.206337929915639,12913.1711976523
25.11,0.1084,-0.3171,0.205194690510657,12838.5623982204
25.12,0.1903,-0.3537,0.202672372784905,12674.0795209702
25.13,0.2733,-0.4109,0.200195882943144,12512.753316227
25.14,0.3545,-0.4638,0.1978881296361,12362.5689058201
25.15,0.4322,-0.4987,0.195323298657216,12195.8236192642
25.16,0.5059,-0.5041,0.196094106973494,12245.9168439259
25.17,0.5758,-0.476,0.194826942844307,12163.574996795
25.18,0.6427,-0.4171,0.194146451954276,12119.3738019685
25.19,0.7075,-0.3383,0.192855869265712,12035.5785485625
25.2,0.7704,-0.2499,0.19152556841212,11949.2515435217
25.21,0.8321,-0.1569,0.190507129536265,11883.1944240659
25.22,0.8923,-0.0606,0.189784336894125,11836.3302304569
25.23,0.9514,0.0405,0.188372120501173,11744.8060335535
25.24,1.0098,0.1454,0.187108359956072,11662.9486356583
25.25,1.0676,0.2521,0.186538459941097,11626.048638096
25.26,1.125,0.3591,0.185286184645335,11544.9967589623
25.27,1.1821,0.4651,0.183460023061948,11426.8763847306
25.28,1.2393,0.5696,0.182305206908601,11352.2264114797
25.29,1.2962,0.67,0.181171416962013,11278.9704286054
25.3,1.3528,0.7656,0.180099545100584,11209.7467646358
25.31,1.4093,0.8567,0.179310419707483,11158.8031164995
25.32,1.4657,0.9452,0.178884804123197,11131.3335310585
25.33,1.5219,1.031,0.178197266759846,11086.9695393014
25.34,1.578,1.1183,0.17846011760595,11103.9287422013
25.35,1.6344,1.2028,0.177354269904657,11032.5916414236
25.36,1.6906,1.2818,0.176211636100434,10958.9158649148
25.37,1.7469,1.3598,0.175095350771227,10886.9727072771
25.38,1.8028,1.4428,0.174289337742725,10835.0468940796
25.39,1.8589,1.5281,0.175055023561124,10884.3742933412
25.4,1.915,1.608,0.173802816902112,10803.7121345226
25.41,1.9708,1.6814,0.172884054010882,10744.5557106122
25.42,2.0268,1.7544,0.172058430889033,10691.4154879084
25.43,2.083,1.8305,0.171362408026756,10646.6309448207
25.44,2.1392,1.9087,0.170015944242001,10560.0313963346
25.45,2.1951,1.9843,0.169325978735087,10515.6740854198
25.46,2.2507,2.0556,0.168417946737883,10457.3167679625
25.47,2.3062,2.1255,0.167252708980183,10382.4615012027
25.48,2.3619,2.1974,0.166521482503869,10335.5056964315
25.49,2.4186,2.2706,0.165524995806919,10271.5390397109
25.5,2.4752,2.3423,0.164274704886937,10191.31742572
25.51,2.5315,2.4121,0.163730523186742,10156.4143998834
25.52,2.5875,2.48,0.162503580991364,10077.7489169491
25.53,2.6435,2.5485,0.161468668596815,10011.4264559276
25.54,2.6993,2.6199,0.159839155443518,9907.05643325567
25.55,2.7551,2.692,0.158918161233964,9848.09799917396
25.56,2.8111,2.7617,0.158137533170269,9798.14281716752
25.57,2.8671,2.8278,0.156800040882544,9712.58933387812
25.58,2.9231,2.8949,0.155677016123396,9640.79087882068
25.59,2.979,2.9623,0.154788855288773,9584.03157256001
25.6,3.0351,3.0287,0.154194304397744,9546.04749449698
25.61,3.091,3.0937,0.153603103828683,9508.28669954972
25.62,3.1469,3.1604,0.152747707632407,9453.66767103833
25.63,3.2031,3.2286,0.152351546797784,9428.37841492887
25.64,3.2594,3.2954,0.152040788948235,9408.54382200445
25.65,3.3155,3.3618,0.152173620975391,9417.02171722628
25.66,3.3715,3.428,0.151890545300255,9398.95520426084
25.67,3.4275,3.4954,0.151776994608895,9391.70874195286
25.68,3.4833,3.5609,0.151467195377627,9371.94001656903
25.69,3.5392,3.6239,0.151255497429242,9358.43272515478
25.7,3.5949,3.6869,0.151315026705935,9362.23084440579
25.71,3.6511,3.7527,0.151418821843957,9368.85346126411
25.72,3.7074,3.8192,0.151539214296411,9376.53541985409
25.73,3.7637,3.8833,0.151143728398143,9351.30182863999
25.74,3.8198,3.9458,0.151011498577347,9342.86595233472
25.75,3.8758,4.0103,0.150675161633305,9321.41071110761
25.76,3.9316,4.0746,0.150386369091,9302.99074543873
25.77,3.9874,4.1388,0.150659523536165,9320.41321499622
25.78,4.0432,4.2024,0.150434023760795,9306.03013740963
25.79,4.0995,4.2669,0.150500201367743,9310.25101249762
25.8,4.1558,4.3333,0.150896715269805,9335.54348563648
25.81,4.2119,4.3971,0.150721675435531,9324.37769175076
25.82,4.2679,4.4627,0.151824673588579,9394.75142915004
25.83,4.3237,4.5292,0.152587936704438,9443.46806370114
25.84,4.3794,4.5942,0.152496911296361,9437.65739840775
25.85,4.435,4.6558,0.15306659057555,9474.02683176493
25.86,4.4908,4.7177,0.15380163070933,9520.96585752275
25.87,4.5469,4.7818,0.154300195826886,9552.81189895435
25.88,4.603,4.8476,0.15486097044876,9588.6394283573
25.89,4.6589,4.9114,0.154919490390855,9592.37870765655
25.9,4.715,4.974,0.155331717166675,9618.72153664761
25.91,4.771,5.0375,0.155741851395198,9644.93509331578
25.92,4.8268,5.1036,0.155356733689412,9620.32033006985
25.93,4.8827,5.1695,0.15599935915739,9661.39586205264
25.94,4.9387,5.2355,0.156669720261568,9704.25582477701
25.95,4.9948,5.3008,0.15680722847302,9713.04896605927
25.96,5.0511,5.3655,0.156964271452104,9723.09189421366
25.97,5.1073,5.4278,0.157300439424949,9744.59208902091
25.98,5.1635,5.4917,0.157321963460291,9745.96879701114
25.99,5.2195,5.558,0.157217962461938,9739.31685815844
26,5.2752,5.6266,0.157702915788948,9770.3370763739
26.01,5.3309,5.6936,0.15643384840014,9689.17385479305
26.02,5.3868,5.7592,0.156178882144462,9672.87261509805
26.03,5.4427,5.8242,0.156203897519093,9674.47189441492
26.04,5.4989,5.8916,0.156400520591025,9687.04294745542
26.05,5.5551,5.9562,0.156823713073429,9714.10312877218
26.06,5.6112,6.0204,0.154689021814007,9577.65285925487
26.07,5.6673,6.0872,0.153821080766735,9522.20811470193
26.08,5.7232,6.1561,0.153182527529576,9481.42951945118
26.09,5.7792,6.2244,0.152769797733739,9455.07793269116
26.1,5.835,6.291,0.152241820745769,9421.37469215864
26.11,5.8909,6.3579,0.152536328507962,9440.17359459725
26.12,5.9469,6.4265,0.151508525682624,9374.57721552174
26.13,6.0032,6.4953,0.151277699595667,9359.84926893331
26.14,6.0596,6.5621,0.150276753756302,9295.99975870978
26.15,6.1157,6.6299,0.150253569909649,9294.5211925348
26.16,6.1716,6.6983,0.150207919033595,9291.60981703342
26.17,6.2274,6.7679,0.150140437478161,9287.30629470582
26.18,6.2832,6.8373,0.150057590475715,9282.02303068793
26.19,6.3385,6.9072,0.149327417411271,9235.46672355967
26.2,6.394,6.9777,0.149289751410173,9233.06549511429
26.21,6.4502,7.0475,0.149140472869765,9223.54927218412
26.22,6.5066,7.1153,0.148987653421854,9213.80792981995
26.23,6.5632,7.1844,0.148833567912944,9203.98650488556
26.24,6.6193,7.2542,0.147512857584985,9119.82988861067
26.25,6.675,7.3233,0.147678920081865,9130.40899290756
26.26,6.7307,7.3922,0.14818014336345,9162.34409408847
26.27,6.7862,7.4639,0.147945227774173,9147.37578526784
26.28,6.8419,7.5387,0.147788133130335,9137.36686599044
26.29,6.8982,7.6122,0.148433994059801,9178.52053613579
26.3,6.9548,7.6839,0.148558392352618,9186.44834053721
26.31,7.0113,7.7555,0.148237269555234,9165.98426949322
26.312,7.0225,7.7704,0.148110897718764,9157.93176203014
26.314,7.0336,7.7852,0.148283570558578,9168.93470888509
26.324,7.0735,7.8477,0.148198584835022,9163.51920578243
26.334,7.0711,7.8399,0.14843952892727,9178.87326020169
26.344,7.0369,7.7896,0.148629016971996,9190.94937237075
26.354,6.9778,7.7186,0.149113718015275,9221.8437630081
26.364,6.9027,7.6337,0.149011950881046,9215.35670912094
26.374,6.8205,7.533,0.148913700194679,9209.09406624995
26.384,6.7372,7.4105,0.149438339439924,9242.53828097934
26.394,6.6559,7.2645,0.149683392053112,9258.16214602572
26.404,6.5783,7.1008,0.150338102131483,9299.91236281183
26.414,6.505,6.93,0.151185690161234,9353.97896272055
26.424,6.4352,6.7625,0.151746847701293,9389.78491434663
26.434,6.3683,6.6047,0.15294683741826,9466.3808475825
26.444,6.3035,6.4555,0.1537312360605,9516.46989975437
26.454,6.2405,6.3141,0.154182737483153,9545.30861135316
26.464,6.1791,6.1822,0.15551387246044,9630.36336772978
26.474,6.1192,6.0598,0.155840928368193,9651.26822202161
26.484,6.06,5.9473,0.156451114211551,9690.27780460298
26.494,6.0017,5.8393,0.157520632755953,9758.67654624211
26.504,5.9439,5.7349,0.157954087006439,9786.40577834497
26.514,5.8862,5.6343,0.158372574901413,9813.18228332209
26.524,5.8288,5.5371,0.158670377976339,9832.23971703141
26.534,5.7715,5.4415,0.159187535815904,9865.3399812753
26.544,5.7145,5.3487,0.15952175570309,9886.73521409003
26.554,5.6579,5.2636,0.160489528228423,9948.7042644836
26.564,5.6015,5.1803,0.160953310587531,9978.41026868079
26.574,5.5453,5.0943,0.161589431238457,10019.1640793198
26.584,5.489,5.0057,0.161844752658114,10035.5245574457
26.594,5.4328,4.916,0.162455459541756,10074.6644201255
26.604,5.3765,4.8331,0.163161289871712,10119.9130041314
26.614,5.3202,4.7544,0.163557696650527,10145.3311995837
26.624,5.264,4.6734,0.164117154195577,10181.2115447315
26.634,5.2078,4.5933,0.164943042629661,10234.1943900927
26.644,5.1518,4.5132,0.164933268956222,10233.5672782297
26.654,5.0962,4.4345,0.164818391653771,10226.1965529446
26.664,5.0404,4.3567,0.165209175809914,10251.2713673144
26.674,4.9844,4.281,0.165633663954475,10278.5134043004
26.684,4.9282,4.2036,0.166038591124644,10304.5045510577
26.694,4.8719,4.1253,0.165963711276394,10299.6978940894
26.704,4.8156,4.049,0.16560997803624,10276.9932059992
26.714,4.7594,3.9762,0.165844441671243,10292.0420952637
26.724,4.7035,3.9062,0.166571881395697,10338.7416120587
26.734,4.6477,3.8372,0.166710381420656,10347.63450424
26.744,4.5919,3.7656,0.167280541905855,10384.249076926
26.754,4.5359,3.6918,0.168104577596965,10437.1822794974
26.764,4.4799,3.6203,0.16871803294564,10476.6002541044
26.774,4.4238,3.5505,0.170172110617481,10570.0729621177
26.784,4.3676,3.4814,0.171190279488843,10635.5575844096
26.794,4.3115,3.4121,0.173214419457894,10765.8243711609
26.804,4.2555,3.3425,0.174513650925972,10849.4960902413
26.814,4.1999,3.2749,0.176159253731343,10955.5391438413
26.824,4.1441,3.2069,0.177786764239006,11060.4875114538
26.834,4.0883,3.1393,0.178878897618929,11130.9523544586
26.844,4.0324,3.0723,0.180381918933759,11227.9800535888
26.854,3.9763,3.006,0.181501290470723,11300.280527944
26.864,3.9199,2.9398,0.18341866026057,11424.2019799769
26.874,3.8636,2.8756,0.184568042479908,11498.5349668377
26.884,3.8078,2.8126,0.18649499810313,11623.2349211004
26.894,3.7519,2.7489,0.19017303758798,11861.5309287101
26.904,3.6961,2.684,0.192566224180103,12016.7785866542
26.914,3.6402,2.619,0.194697056656517,12155.1372901194
26.924,3.5842,2.5546,0.197721195128039,12351.7107083068
26.934,3.528,2.4903,0.200168663605052,12510.9810893102
26.944,3.4717,2.4247,0.201878700693855,12622.3591339624
26.954,3.4156,2.3594,0.20436749767883,12784.6012541565
26.964,3.3597,2.2969,0.207011948834423,12957.1749370884
26.974,3.3039,2.2361,0.209639057305446,13128.8055209171
26.984,3.2479,2.1739,0.212184855837868,13295.3037731577
26.994,3.1921,2.1105,0.214153645584785,13424.1864275824
27.004,3.1363,2.0483,0.216696096191284,13590.7795458327
27.014,3.0804,1.9879,0.219810601956771,13795.0978708135
27.024,3.0243,1.9274,0.222279375280787,13957.2440128089
27.034,2.9684,1.8662,0.225204327509609,14149.5684605169
27.044,2.9122,1.8041,0.229176606748864,14411.1354283032
27.054,2.8559,1.7426,0.231716407128238,14578.6048133528
27.064,2.7997,1.6819,0.23347275400589,14694.5192143047
27.074,2.7437,1.622,0.23601588324265,14862.5107131946
27.084,2.6879,1.5615,0.238622672540309,15034.8936534055
27.094,2.6319,1.5022,0.241045512903709,15195.2816668426
27.104,2.5761,1.4405,0.243151368142565,15334.8185086743
27.114,2.52,1.3768,0.245434410173214,15486.2356320226
27.124,2.4642,1.3161,0.247690981181051,15636.0400933655
27.134,2.4079,1.2553,0.249398586981481,15749.495609
27.144,2.3517,1.1937,0.251526624170119,15890.9993336223
27.154,2.2956,1.1337,0.253529735486447,16024.3120481719
27.164,2.2399,1.0749,0.255191598063196,16134.9991261414
27.174,2.184,1.0173,0.257137088703639,16264.6755881052
27.184,2.1281,0.9579,0.258759137123746,16372.8743977017
27.194,2.0723,0.8957,0.260524117056856,16490.6915970047
27.204,2.0167,0.8335,0.261650022113513,16565.8946680562
27.214,1.9609,0.7727,0.262915316976988,16650.4507246347
27.224,1.9045,0.7121,0.26353336170319,16691.7693184441
27.234,1.848,0.6513,0.264263289073029,16740.581573926
27.244,1.7918,0.5922,0.264782154395248,16775.2886791272
27.254,1.7357,0.5329,0.264937679978036,16785.693328117
27.264,1.6797,0.4717,0.264772783008037,16774.6617559083
27.274,1.6237,0.4093,0.264349896570658,16746.3742546707
27.284,1.5677,0.3468,0.264079056556681,16728.2600180829
27.294,1.5116,0.2887,0.263532524384765,16691.7133332918
27.304,1.4554,0.2304,0.262740729296661,16638.7808403181
27.314,1.3994,0.1703,0.262104006189787,16596.2279373931
27.324,1.3436,0.11,0.261061100534119,16526.5541130025
27.334,1.2879,0.0488,0.260078053761294,16460.9073763973
27.344,1.232,-0.0126,0.259069173513702,16393.5638166045
27.354,1.1763,-0.0729,0.257677523985424,16300.7171247014
27.364,1.1205,-0.1302,0.256500107422752,16222.2059596205
27.374,1.0643,-0.1827,0.255226585883293,16137.3302963597
27.384,1.008,-0.2315,0.253694741027305,16035.2986492623
27.394,0.9519,-0.2747,0.251861177706784,15913.2569918296
27.404,0.8959,-0.3123,0.250555625867319,15826.4171214601
27.414,0.8401,-0.3455,0.248826279039585,15711.46165053
27.424,0.7844,-0.3769,0.247102331453102,15596.9483472163
27.434,0.7288,-0.4094,0.245526389457395,15492.338978155
27.444,0.6727,-0.4429,0.243125182249289,15333.0826370737
27.454,0.6162,-0.476,0.241302300004992,15212.2901191167
27.464,0.5597,-0.5013,0.238747148205461,15043.1297583036
27.474,0.5035,-0.5172,0.236691482603704,14907.1689397782
27.484,0.4474,-0.5271,0.233591935107073,14702.3879571453
27.494,0.3916,-0.5326,0.231203369690012,14544.761767812
27.504,0.336,-0.5353,0.229340193880098,14421.9166656504
27.514,0.2806,-0.5362,0.227577424998752,14305.7800156366
27.524,0.2248,-0.5361,0.226316220336445,14222.7405992356
27.534,0.1683,-0.5369,0.224356004492587,14093.764403522
27.544,0.1119,-0.5375,0.22306907073329,14009.1456650515
27.554,0.0556,-0.5388,0.221298777367344,13892.8194329814
27.564,-0.0004,-0.538,0.219156344681276,13752.1550890372
27.566,-0.0116,-0.5376,0.217023914141666,13612.2725837999
27.568,-0.0225,-0.5373,0.215021704986772,13481.0457893317
27.578,-0.0621,-0.5251,0.212655193680427,13326.0838074402
27.588,-0.0596,-0.4515,0.210847515699097,13207.8180674096
27.598,-0.0254,-0.3711,0.209358749313633,13110.483859565
27.608,0.0336,-0.3219,0.207369514950332,12980.5238854034
27.618,0.1084,-0.3161,0.205472540258573,12856.6918419311
27.628,0.1902,-0.3504,0.203646913093396,12737.6097674705
27.638,0.2733,-0.4072,0.201806607347876,12617.6619510743
27.648,0.3545,-0.4633,0.200822829281685,12553.5787993191
27.658,0.4323,-0.5,0.199378056107423,12459.5141069841
27.668,0.506,-0.505,0.197578597813608,12342.4361129777
27.678,0.5758,-0.4777,0.195983587131234,12238.7334027154
27.688,0.6427,-0.4231,0.194346817750711,12132.3872352195
27.698,0.7075,-0.3463,0.191396776319074,11940.8963943938
27.708,0.7704,-0.2586,0.189751491389208,11834.2009388622
27.718,0.8319,-0.168,0.189049075924724,11788.6720676367
27.728,0.8924,-0.075,0.187443769580193,11684.6698888654
27.738,0.9516,0.0235,0.185648122647631,11568.4183900821
27.748,1.01,0.1274,0.184283766535217,11480.1469356488
27.758,1.0676,0.234,0.182838384265961,11386.6877749399
27.768,1.1248,0.3415,0.181466569110967,11298.0373622199
27.778,1.182,0.4488,0.180214505715569,11217.1696808464
27.788,1.2391,0.5524,0.179203616782309,11151.9095106044
27.798,1.2961,0.6516,0.178105055408576,11081.0204777492
27.808,1.353,0.7471,0.176713291119653,10991.2577326763
27.818,1.4097,0.8382,0.17567952977587,10924.6181421925
27.828,1.4659,0.9267,0.174536944441671,10850.9966255338
27.838,1.5219,1.0144,0.173900881944791,10810.0275827863
27.848,1.5779,1.1018,0.172623061847951,10727.7553043557
27.858,1.6341,1.1878,0.171530263814706,10657.430191344
27.868,1.6903,1.27,0.170677303698897,10602.5615453047
27.878,1.7466,1.3497,0.16908774197574,10500.3609842974
27.888,1.8031,1.4298,0.168282965556831,10448.6436823939
27.898,1.8593,1.5107,0.167560225028703,10402.2129295775
27.908,1.9151,1.5901,0.166742802076574,10349.7162626611
27.918,1.9706,1.6654,0.166174510807168,10313.2298328947
27.928,2.0265,1.7398,0.164957538611291,10235.1245058505
27.938,2.0824,1.8152,0.164500675086108,10205.8131352777
27.948,2.1386,1.8938,0.163929560125792,10169.1794296977
27.958,2.195,1.9707,0.163414400638946,10136.1423641836
27.968,2.2517,2.043,0.162964105975141,10107.2708294215
27.978,2.3077,2.1126,0.162653391004842,10087.3518574657
27.988,2.3631,2.1834,0.162004494184595,10045.7613482605
27.998,2.4181,2.2557,0.160842373284081,9971.30403829622
28.008,2.4737,2.3277,0.160326426546199,9938.25869324795
28.018,2.5303,2.3993,0.160034128138571,9919.54069773366
28.028,2.5868,2.4688,0.159363077671842,9876.57700188723
28.038,2.6434,2.5385,0.15906612289722,9857.56841151597
28.048,2.6998,2.609,0.159071518095143,9857.91374669617
28.058,2.7559,2.6779,0.158889052713023,9846.23495163235
28.068,2.8114,2.7444,0.1589443665452,9849.77525026523
28.078,2.8669,2.8106,0.158549853142315,9824.52663972308
28.088,2.9227,2.8791,0.157932326960515,9785.01361142959
28.098,2.9785,2.9472,0.158148285379124,9798.83078006496
28.108,3.0346,3.0158,0.157724458693156,9771.71522031495
28.118,3.0909,3.0827,0.158031469425448,9791.35666171064
28.128,3.1475,3.1468,0.15791698542405,9784.03209622874
28.138,3.2038,3.2109,0.158521455398592,9822.70936067795
28.148,3.2597,3.2785,0.15832357834573,9810.04705132492
28.158,3.3155,3.3458,0.158349426246693,9811.70102021253
28.168,3.3713,3.4123,0.158669502520841,9832.1836902144
28.178,3.4272,3.4781,0.158566548494983,9825.59504844734
28.188,3.483,3.5443,0.158573399990016,9826.0335077489
28.198,3.5391,3.6105,0.158643532121999,9830.52166316932
28.208,3.5953,3.6739,0.158618787650377,9828.93810835003
28.218,3.6516,3.7375,0.158600501772076,9827.76789005708
28.228,3.7075,3.802,0.158704473518694,9834.42175656907
28.238,3.7637,3.8679,0.158688833674437,9833.42083720338
28.248,3.8197,3.9337,0.158364837368342,9812.68716345802
28.258,3.8756,3.9967,0.158014601906854,9790.2774739314
28.268,3.9315,4.0615,0.157804052014177,9776.80707529921
28.278,3.9872,4.1266,0.1574942652124,9756.98990386271
28.288,4.0433,4.1892,0.157324525083612,9746.13264290614
28.298,4.0995,4.2522,0.157294433035491,9744.20791397109
28.308,4.1558,4.3161,0.15723046663006,9740.11661384896
28.318,4.212,4.38,0.157156662556781,9735.3962294237
28.328,4.2679,4.4452,0.156978468077672,9723.99980319907
28.338,4.3237,4.5131,0.156596288823441,9699.56036054246
28.348,4.3794,4.5805,0.156510017071831,9694.04402343032
28.358,4.435,4.645,0.156186497978336,9673.35950774001
28.368,4.491,4.7071,0.155897513203215,9654.88531434666
28.378,4.5469,4.769,0.155645233065442,9638.75937376479
28.388,4.6031,4.8342,0.155229736185294,9612.20415411825
28.398,4.6591,4.9,0.154734860130784,9580.58159857238
28.408,4.715,4.9633,0.154527983127839,9567.36408278277
28.418,4.7709,5.026,0.154096783607048,9539.81807266161
28.428,4.8267,5.0903,0.153653214545999,9511.48698276273
28.438,4.8825,5.1572,0.153068502171417,9474.1488861556
28.448,4.9386,5.2238,0.152779358857885,9455.68833164687
28.458,4.9948,5.2873,0.152454575350671,9434.95493051723
28.468,5.051,5.3506,0.151915104327859,9400.52253190572
28.478,5.1073,5.4164,0.151288741426646,9360.55376523864
28.488,5.1635,5.4827,0.150905557879499,9336.10757724331
28.498,5.2195,5.547,0.150459653222183,9307.66479685977
28.508,5.2752,5.6103,0.149600489741926,9252.87635124922
28.518,5.3309,5.6763,0.149250931313333,9230.59073144815
28.528,5.3868,5.7434,0.149245809863725,9230.26424430293
28.538,5.4427,5.81,0.148804996006589,9202.16539743893
28.548,5.4988,5.8756,0.14899519363051,9214.28855944702
28.558,5.555,5.9416,0.148757137722758,9199.11506880912
28.568,5.6111,6.0081,0.148219296710428,9164.83900086002
28.578,5.6673,6.0761,0.147981685119553,9149.69867275938
28.588,5.7232,6.1437,0.147561239355064,9122.91200160052
