Tempo,Spostamento,Forza,Voltaggio,R_sensore
7.024,5.8708,6.23,0.152754925618247,9454.12847550713
7.034,5.7387,5.9597,0.153775543385354,9519.29969992196
7.044,5.6108,5.7095,0.154972496614646,9595.76575198153
7.054,5.4872,5.477,0.156133778871549,9669.98912091187
7.064,5.3659,5.2569,0.15770663937575,9770.57528101226
7.074,5.2459,5.0541,0.159176571764706,9864.63816277223
7.084,5.1279,4.8676,0.160953752028812,9978.4385464156
7.094,5.0119,4.6913,0.162912828763505,10103.983430292
7.104,4.8966,4.5202,0.165106499543817,10244.682712964
7.114,4.7812,4.354,0.167577888787515,10403.3475303424
7.124,4.6667,4.1935,0.170271337046819,10576.4536020149
7.134,4.5534,4.0368,0.173064994141657,10756.2041294286
7.144,4.4403,3.882,0.176016118127251,10946.312577163
7.154,4.3266,3.7332,0.179275642016807,11156.5583533058
7.164,4.2135,3.5925,0.182421009267707,11359.7105279624
7.174,4.1015,3.4542,0.185818228379352,11579.4274413198
7.184,3.9896,3.3117,0.189316387995198,11805.9970223007
7.194,3.8768,3.1675,0.192929991884754,12040.389981364
7.204,3.764,3.0305,0.196433953037215,12268.0078373077
7.214,3.6522,2.9015,0.200157296230492,12510.2409756033
7.224,3.5405,2.7714,0.203991027659064,12760.0487510866
7.234,3.428,2.6361,0.208155199807923,13031.8410854779
7.244,3.3152,2.5004,0.21232218362545,13304.290207203
7.254,3.2034,2.3681,0.216596959087635,13584.2803064106
7.264,3.092,2.2415,0.220861331428571,13864.0880760167
7.274,2.9801,2.1137,0.2251521430012,14146.1351069761
7.284,2.8675,1.9818,0.229387977719088,14425.0660071124
7.294,2.7553,1.8486,0.233577062761104,14701.4060126447
7.304,2.6436,1.7195,0.237366110828331,14951.775615254
7.314,2.5318,1.5963,0.240991702472989,15191.7177323405
7.324,2.4192,1.4774,0.244423625018007,15419.1798687451
7.334,2.307,1.3579,0.247560424393757,15627.3690883599
7.344,2.1955,1.2316,0.250161784969988,15800.2298380435
7.354,2.0837,1.1004,0.252566924945978,15960.2202465869
7.364,1.9713,0.9725,0.254528559615846,16090.8286656073
7.374,1.8589,0.8499,0.25604254727491,16191.7059644684
7.384,1.7471,0.7254,0.257147817527011,16265.3910115915
7.394,1.6354,0.5956,0.257849399855942,16312.1812188826
7.404,1.5232,0.4664,0.258015582761104,16323.2663833597
7.414,1.4108,0.3407,0.257988223241296,16321.4413240643
7.424,1.299,0.2159,0.257398901128451,16282.1347882092
7.434,1.1874,0.0903,0.256427028667467,16217.3342889737
7.444,1.0755,-0.0287,0.254901660792317,16115.6824940458
7.454,0.9631,-0.1344,0.253123136278511,15997.2426215455
7.464,0.8512,-0.2256,0.25087833027611,15847.8776323305
7.474,0.7397,-0.3068,0.248560152989196,15693.7787907955
7.484,0.6277,-0.3788,0.245668683745498,15501.7814748576
7.494,0.5153,-0.4302,0.242691059303722,15304.3072667171
7.504,0.403,-0.4595,0.239403361920768,15086.556168558
7.514,0.2914,-0.4751,0.235990862136855,14860.8570202726
7.524,0.1797,-0.4829,0.23236657210084,14621.5040825757
7.534,0.0672,-0.4869,0.228715214885954,14380.7313032031
7.54,-0.0002,-0.4882,0.224812572869148,14123.7957441322
7.542,-0.0227,-0.4882,0.220959906842737,13870.5620293359
7.544,-0.0447,-0.488,0.216938428379352,13606.6675160433
7.554,-0.1241,-0.4666,0.213134682256903,13357.4689139609
7.564,-0.1203,-0.3183,0.209140620792317,13096.2278938923
7.574,-0.0519,-0.153,0.205207517743097,12839.3993172259
7.584,0.0682,-0.0478,0.201485111884754,12596.7168957077
7.594,0.2193,-0.0338,0.197797562737095,12356.6779194235
7.604,0.3836,-0.1066,0.194033881872749,12112.0630339582
7.614,0.5491,-0.218,0.190299287923169,11869.7170145332
7.624,0.7077,-0.2911,0.186810947755102,11643.6906421516
7.634,0.8594,-0.2835,0.183352786890756,11419.942884237
7.644,1.0039,-0.191,0.180177119855942,11214.7556665334
7.654,1.1408,-0.0212,0.177438174981993,11038.0031249053
7.664,1.2722,0.2037,0.174763898295318,10865.6174295954
7.674,1.4001,0.4548,0.172347955582233,10710.0483214104
7.684,1.5245,0.712,0.170283935078031,10577.2637224865
7.694,1.6452,0.9616,0.168571110972389,10467.1587750296
7.704,1.7647,1.1939,0.167107830732293,10373.1569966487
7.714,1.883,1.4024,0.16576760667467,10287.1103323589
7.724,1.9994,1.5911,0.164601331620648,10212.2705639792
7.734,2.1144,1.7687,0.16365276605042,10151.4278111566
7.744,2.2295,1.9408,0.162789914765906,10096.1036567029
7.754,2.3438,2.1042,0.161821105018007,10034.0091921266
7.764,2.4573,2.262,0.160947324129652,9978.0267901736
7.774,2.5704,2.417,0.1600652630012,9921.53438212198
7.784,2.6836,2.567,0.159355753181272,9876.10812048424
7.794,2.7967,2.7107,0.158743105642257,9836.89416444299
7.804,2.9096,2.8524,0.158095841392557,9795.47526430342
7.814,3.0217,2.9949,0.157510475918367,9758.02684559688
7.824,3.1341,3.1393,0.156986702232893,9724.5264000373
7.834,3.2468,3.2814,0.15646269997599,9691.018585232
7.844,3.3595,3.4175,0.156032303529412,9663.50190421997
7.854,3.4714,3.5516,0.155523635198079,9630.98734435284
7.864,3.5833,3.69,0.155121953181273,9605.31627518239
7.874,3.6956,3.831,0.154747586554622,9581.39473550668
7.884,3.8084,3.9703,0.15453408057623,9567.75363686437
7.894,3.9204,4.104,0.15400448667467,9533.92257078206
7.904,4.0322,4.2337,0.153707276158463,9514.93966113277
7.914,4.1443,4.3668,0.153303427466987,9489.14947569328
7.924,4.2571,4.5064,0.153211565762305,9483.28369441623
7.934,4.3691,4.6454,0.152951688835534,9466.69059290573
7.944,4.4804,4.7773,0.152777803985594,9455.58906570539
7.954,4.5922,4.9062,0.152401945978391,9431.59545903093
7.964,4.7044,5.0367,0.152152170564226,9415.65263086656
7.974,4.8162,5.1716,0.151764027515006,9390.88124276375
7.984,4.9276,5.3075,0.151573111740696,9378.69840469727
7.994,5.0393,5.4401,0.151271658535414,9359.46383560777
8.004,5.1518,5.5714,0.150988487010804,9341.39792860958
8.014,5.2642,5.7043,0.150601987034814,9316.74323073727
8.024,5.3758,5.8401,0.150448897671068,9306.97880050077
8.034,5.4873,5.98,0.150112195918367,9285.50527243335
8.044,5.5996,6.1211,0.149893925042017,9271.58639782834
8.054,5.7121,6.2602,0.149488983673469,9245.76708538328
8.064,5.8238,6.3985,0.14934753939976,9236.74952676031
8.074,5.9355,6.5344,0.149095945738295,9220.71086567722
8.084,6.0477,6.6716,0.148876081056423,9206.69623435489
8.094,6.1605,6.8114,0.14846570002401,9180.54109344817
8.104,6.2725,6.9519,0.148251434429772,9166.88689198476
8.114,6.384,7.0919,0.148075224681873,9155.65872548985
8.124,6.4959,7.234,0.148033177863145,9152.97960330755
8.134,6.6083,7.3787,0.147824037070828,9139.65434478532
8.144,6.7203,7.5231,0.147829478943577,9140.00105532514
8.154,6.8315,7.6672,0.147751430492197,9135.02853629679
8.164,6.9433,7.8144,0.147833437214886,9140.25324369928
8.17,7.0107,7.9048,0.147969030348139,9148.8923673599
8.172,7.0332,7.9349,0.148168924321729,9161.62920826846
8.174,7.0555,7.9653,0.148291959807923,9169.46930314787
8.184,7.1354,8.0956,0.148588971140456,9188.39716465249
8.194,7.132,8.0836,0.148850017959184,9205.03500264268
8.204,7.064,7.994,0.149326501368547,9235.40832488588
8.214,6.9439,7.8646,0.149839934789916,9268.14369682616
8.224,6.7921,7.7088,0.150469052340936,9308.26428153241
8.234,6.6263,7.5278,0.151142303289316,9351.21090840711
8.244,6.4611,7.3149,0.152033196062425,9408.05922633021
8.254,6.3024,7.0639,0.152904016038415,9463.64688533227
8.264,6.1505,6.7806,0.154107284081633,9540.48880872265
8.274,6.0071,6.4882,0.155286132292917,9615.80827268203
8.284,5.8707,6.2042,0.156802321440576,9712.73517090155
8.294,5.7386,5.9314,0.158320515198079,9809.8510462154
8.304,5.6107,5.6814,0.16015836364946,9927.49612589968
8.314,5.4872,5.4516,0.162078969603841,10050.5342223767
8.324,5.3659,5.2336,0.164293706794718,10192.5363224956
8.334,5.2459,5.0301,0.166739956158463,10349.533522674
8.344,5.1281,4.8422,0.169256807587035,10511.2278284342
8.354,5.012,4.665,0.171899148667467,10681.1655738316
8.364,4.8966,4.4938,0.17471734242497,10862.6180986945
8.374,4.7811,4.3286,0.177631887010804,11050.4973603538
8.384,4.667,4.17,0.180739877695078,11251.0970423797
8.394,4.5535,4.0147,0.184127171476591,11470.0187089271
8.404,4.4403,3.8593,0.187435169747899,11684.1129226771
8.414,4.3266,3.7098,0.190849888739496,11905.423057556
8.424,4.2136,3.5691,0.194453013013205,12139.2848851406
8.434,4.1016,3.4311,0.197922667370948,12364.8154951259
8.444,3.9896,3.2876,0.201687297190876,12609.8887056361
8.454,3.8768,3.1427,0.205644784201681,12867.9316578823
8.464,3.7642,3.0049,0.209692291380552,13132.2852811673
8.474,3.6522,2.8746,0.213863351740696,13405.1762908907
8.484,3.5404,2.7434,0.217888174117647,13668.9510022558
8.494,3.4279,2.6098,0.221882767202881,13931.1839617416
8.504,3.3152,2.4748,0.22568050909964,14180.9011439082
8.514,3.2033,2.3434,0.229552052148859,14435.880319306
8.524,3.0918,2.2155,0.23308545757503,14668.9512996676
8.534,2.98,2.0904,0.236419536518607,14889.1913339797
8.544,2.8675,1.9622,0.239352854453782,15083.2132987028
8.554,2.7552,1.8308,0.242178188235294,15270.3189284932
8.564,2.6435,1.6986,0.244577823385354,15429.4075879169
8.574,2.5317,1.5727,0.246744126770708,15573.1650063522
8.584,2.4193,1.4524,0.248477836254502,15688.3096210983
8.594,2.3069,1.331,0.250076398703481,15794.552904086
8.604,2.1952,1.2034,0.250999110252101,15855.910500709
8.614,2.0837,1.0746,0.25164442060024,15898.8359059696
8.624,1.9719,0.9495,0.251818664297719,15910.428424727
8.634,1.8595,0.8265,0.251672452196879,15900.7008044328
8.644,1.7475,0.7006,0.250974490036014,15854.2730193453
8.654,1.6354,0.5708,0.250034653109244,15791.7775088346
8.664,1.5232,0.4407,0.248566193181273,15694.1801119838
8.674,1.4104,0.3141,0.246911214453782,15584.2585060447
8.684,1.2986,0.1897,0.244892283217287,15450.2672370362
8.694,1.1873,0.0654,0.242586508139256,15297.3779904324
8.704,1.0754,-0.0498,0.239813621608643,15113.7121036226
8.714,0.963,-0.1518,0.236798511404562,14914.2448816115
8.724,0.8511,-0.2409,0.233619361344538,14704.1987865937
8.734,0.7397,-0.3202,0.230345208643457,14488.1685605979
8.744,0.6277,-0.3887,0.226826106554622,14256.3069113889
8.754,0.5151,-0.4363,0.22336903394958,14028.8648340531
8.764,0.4029,-0.4651,0.219632152412965,13783.3840040465
8.774,0.2915,-0.4797,0.21597024907563,13543.2006270802
8.784,0.1796,-0.4853,0.212264133781513,13300.4914877958
8.794,0.0669,-0.4865,0.208619843265306,13062.1973068912
8.8,-0.0005,-0.4867,0.204893199567827,12818.8927647676
8.802,-0.0228,-0.4865,0.201240635054022,12580.7913931284
8.804,-0.045,-0.4861,0.197435691188475,12333.1419524917
8.814,-0.124,-0.4639,0.193737954189676,12092.845896234
8.824,-0.1203,-0.3154,0.190082716302521,11855.6747501737
8.834,-0.0521,-0.1521,0.18680182002401,11643.099642218
8.844,0.0682,-0.0479,0.183573068379352,11434.1858177582
8.854,0.2195,-0.0354,0.180700036734694,11248.5239419873
8.864,0.3837,-0.1076,0.177909182857143,11068.384416859
8.874,0.5492,-0.2184,0.175219737719088,10894.9876384372
8.884,0.7079,-0.2961,0.172802131092437,10739.2820297758
8.894,0.8593,-0.2935,0.170784193853541,10609.436441182
8.904,1.0041,-0.2088,0.168740011332533,10478.0126754723
8.914,1.1408,-0.0478,0.16734768547419,10388.5614720005
8.924,1.2722,0.1729,0.165990377719088,10301.4096385331
8.934,1.4001,0.4252,0.164966955006002,10235.7286995258
8.944,1.5245,0.6836,0.163798263193277,10160.7587177348
8.954,1.6453,0.9321,0.162796567539016,10096.5301425947
8.964,1.7647,1.1628,0.16167144667467,10024.4192736904
8.974,1.8831,1.3705,0.160950478271309,9978.22883700171
8.984,1.9996,1.5619,0.160132895846339,9925.86526036487
8.994,2.1146,1.7392,0.15938453210084,9877.95042744928
9.004,2.2292,1.9097,0.158613110540216,9828.57479654438
9.014,2.3442,2.0725,0.158123131188475,9797.22133416961
9.024,2.4577,2.2306,0.157628784633854,9765.59484743683
9.034,2.57,2.3857,0.157113097190876,9732.60992940446
9.044,2.6832,2.5364,0.156608351692677,9700.33169302397
9.054,2.797,2.6831,0.156272219015606,9678.83989862743
9.064,2.9097,2.8264,0.155832376998799,9650.7215971763
9.074,3.0216,2.9696,0.15531067635054,9617.37684142434
9.084,3.1338,3.1135,0.154842294837935,9587.44612211271
9.094,3.2469,3.2543,0.154587814645858,9571.18664412818
9.104,3.3595,3.3886,0.154224705978391,9547.98953442992
9.114,3.4714,3.5225,0.153925411476591,9528.87179085856
9.124,3.5831,3.6615,0.153670945834334,9512.61939398724
9.134,3.6956,3.8036,0.153352182953181,9492.26282218021
9.144,3.8082,3.943,0.153112434621849,9476.95397654038
9.154,3.9204,4.0787,0.15285653090036,9460.61521851879
9.164,4.0321,4.2091,0.152440313421369,9434.0445467909
9.174,4.1443,4.3431,0.152273045906363,9423.36773595157
9.184,4.2571,4.4801,0.151973933781513,9404.27702155821
9.194,4.369,4.6161,0.151854441584634,9396.65113732278
9.204,4.4803,4.7474,0.151382614693878,9366.54324298595
9.214,4.5921,4.8753,0.151174729651861,9353.27968464864
9.224,4.7043,5.0064,0.150814931620648,9330.32640499234
9.234,4.8162,5.1419,0.15067455092437,9321.37175613308
9.244,4.9275,5.2787,0.150437620312125,9306.25952615175
9.254,5.0393,5.4111,0.150384532244898,9302.8735934714
9.264,5.1519,5.5419,0.150127065018007,9286.45350284201
9.274,5.2642,5.6775,0.149955364561825,9275.50419636151
9.284,5.3759,5.815,0.149670551980792,9257.34345995292
9.294,5.4875,5.9535,0.149605155342137,9253.17382193591
9.304,5.5997,6.0914,0.149441048691477,9242.71100660444
9.314,5.7121,6.2295,0.149396141944778,9239.84804675491
9.324,5.8239,6.3687,0.149399259015606,9240.04676904948
9.334,5.9355,6.5061,0.149356006914766,9237.28934514746
9.344,6.0479,6.6432,0.149378181512605,9238.70302215315
9.354,6.1605,6.7829,0.149336153661465,9236.0236696791
9.364,6.2724,6.9235,0.149324194813926,9235.26127973404
9.374,6.3839,7.0635,0.149495162256903,9246.1610033026
9.384,6.4959,7.2061,0.149676244945978,9257.70644423578
9.394,6.6083,7.352,0.149881195630252,9270.77469701664
9.404,6.7202,7.4978,0.150126808547419,9286.43714718166
9.414,6.8315,7.6421,0.150356662761104,9301.09612019687
9.424,6.9433,7.7895,0.150770705834334,9327.50526041734
9.43,7.0107,7.8799,0.151173047202881,9353.17234505604
9.432,7.0332,7.9098,0.151564951116447,9378.17767516638
9.434,7.0555,7.9399,0.152074436302521,9410.69129286723
9.444,7.1354,8.0697,0.152876062713085,9461.86221093336
9.454,7.1302,8.0572,0.153544422376951,9504.53913696596
9.464,7.0604,7.9617,0.154435166386555,9561.43432331637
9.474,6.941,7.8349,0.155473018055222,9627.75222233209
9.484,6.7903,7.6821,0.156535874093637,9695.69733714161
9.494,6.6255,7.5026,0.157817620744298,9777.67512973495
9.504,6.4609,7.2904,0.159246965234094,9869.14416561191
9.514,6.3025,7.0399,0.160937432172869,9977.39313660917
9.524,6.1507,6.7571,0.162669832412965,10088.4058009695
9.534,6.0073,6.4665,0.164664807442977,10216.3428729684
9.544,5.8708,6.1839,0.167032001248499,10368.2872279507
9.554,5.7387,5.9141,0.169388520384154,10519.6943139975
9.564,5.6108,5.6644,0.172139135606242,10696.6091468664
9.574,5.4872,5.432,0.174887407539016,10873.5747107085
9.584,5.366,5.212,0.177862577767107,11065.3779969266
9.594,5.2462,5.0065,0.180921298295318,11262.814502157
9.604,5.128,4.8167,0.184139332821128,11470.8052545671
9.614,5.0119,4.639,0.187390425546218,11681.2151067222
9.624,4.8965,4.4701,0.190891612484994,11908.129143891
9.634,4.7814,4.3084,0.194357486098439,12133.0801575155
9.644,4.6669,4.1495,0.198017789867947,12371.0031317985
9.654,4.5534,3.9923,0.201674616230492,12609.0625437364
9.664,4.4403,3.8376,0.205472317503001,12856.6773064906
9.674,4.327,3.6905,0.209307681872749,13107.1461893364
9.684,4.2138,3.5514,0.213439617527011,13377.4318386476
9.694,4.1015,3.4135,0.217504633037215,13643.7957393367
9.704,3.9896,3.2715,0.221737963217287,13921.6703590363
9.714,3.8771,3.1265,0.225767562256903,14186.6299054951
9.724,3.7641,2.99,0.229853154861945,14455.7282400785
9.734,3.652,2.8605,0.233665605234094,14707.2521070295
9.744,3.5404,2.7294,0.237247512941177,14943.9329622409
9.754,3.428,2.5934,0.240552540072029,15162.6344505757
9.764,3.3152,2.4554,0.243640475630252,15367.24511984
9.774,3.2032,2.3209,0.246339425594238,15546.2987989018
9.784,3.0919,2.1934,0.248898519471789,15716.2620389315
9.794,2.9801,2.0684,0.251060773493397,15860.0117743399
9.804,2.8675,1.9411,0.25280987394958,15976.3902795218
9.814,2.7551,1.81,0.254194451380552,16068.5756365111
9.824,2.6435,1.6797,0.255123832172869,16130.4841148068
9.834,2.5318,1.5523,0.255658644705882,16166.1203669882
9.844,2.4192,1.4307,0.255773497815126,16173.7744412498
9.854,2.3068,1.3093,0.255443979735894,16151.8155952772
9.864,2.1954,1.1826,0.254668782953181,16100.1690696527
9.874,2.084,1.055,0.25356366487395,16026.5711138343
9.884,1.9714,0.9274,0.252200432989196,15935.8306577365
9.894,1.8588,0.8044,0.250509452388956,15823.3467281008
9.904,1.7472,0.6802,0.248255269819928,15673.5231320299
9.914,1.6354,0.5535,0.245733947466987,15506.112494655
9.924,1.523,0.4244,0.24291351457383,15319.0518178314
9.934,1.4105,0.2979,0.239889725762305,15118.7501092538
9.944,1.299,0.1707,0.236648341272509,14904.3168483426
9.954,1.1874,0.0456,0.233459953133253,14693.6740804297
9.964,1.0754,-0.0693,0.22986654180072,14456.6107310231
9.974,0.963,-0.1684,0.226169203121248,14213.0636428792
9.984,0.8512,-0.2529,0.222471106746699,13969.843723658
9.994,0.7397,-0.3289,0.218636420408163,13718.0377586028
10.004,0.6276,-0.3961,0.214729559903962,13461.9074883249
10.014,0.5151,-0.4408,0.210767107515006,13202.559506705
10.024,0.403,-0.4673,0.20702474727491,12958.010610875
10.034,0.2914,-0.4806,0.203264478895558,12712.6758188717
10.044,0.1794,-0.4872,0.199350744681873,12457.7364901862
10.054,0.0669,-0.4892,0.195659657094838,12217.6808758218
10.06,-0.0004,-0.4883,0.19201364182473,11980.9184669319
10.062,-0.0227,-0.4875,0.188531760192077,11755.1494135771
10.064,-0.0449,-0.4864,0.185184571476591,11538.4218289785
10.074,-0.1241,-0.4629,0.181913919903962,11326.9408358309
10.084,-0.1205,-0.3161,0.178919174645858,11133.5516532882
10.094,-0.0523,-0.1541,0.176135172004802,10953.9867897586
10.104,0.0682,-0.0501,0.173552064585834,10787.564700267
10.114,0.2195,-0.0378,0.171145248787515,10632.660802929
10.124,0.3839,-0.1119,0.169184978631453,10506.6108648178
10.134,0.5494,-0.224,0.16724009512605,10381.6513804494
10.144,0.7081,-0.3038,0.165770631212485,10287.3044636313
10.154,0.8597,-0.305,0.164399279231693,10199.3085487157
10.164,1.0042,-0.2236,0.163163478127251,10120.0533069129
10.174,1.141,-0.0654,0.161948819879952,10042.1934690612
10.184,1.2723,0.1505,0.160878048643457,9973.58923337479
10.194,1.4001,0.3994,0.15979054304922,9903.94389770173
10.204,1.5245,0.6566,0.158712724129652,9834.94978209814
10.214,1.6453,0.9031,0.157795884657863,9776.28457407853
10.224,1.7647,1.1327,0.157041672845138,9728.04196752588
10.234,1.883,1.3423,0.156233951740696,9676.39333841331
10.244,1.9996,1.5351,0.155626381416567,9637.55442930147
10.254,2.1146,1.714,0.154998842641056,9597.44926411211
10.264,2.2294,1.8844,0.154374357887155,9557.54958939685
10.274,2.344,2.0473,0.153739526722689,9516.999400079
10.284,2.4579,2.2054,0.153235416470588,9484.80664759267
10.294,2.5704,2.361,0.152773250612245,9455.29837024076
10.304,2.6828,2.5122,0.152362014741897,9429.04659167435
10.314,2.7964,2.6601,0.152052542617047,9409.2939715437
10.324,2.9096,2.8033,0.15164176547419,9383.07926965844
10.334,3.0217,2.9449,0.151333456326531,9363.40671997687
10.344,3.1339,3.0903,0.151084679903962,9347.53465034542
10.354,3.2468,3.233,0.150754001008403,9326.43967988545
10.364,3.3597,3.3679,0.150436913853541,9306.21446805928
10.374,3.4715,3.4997,0.150194583961585,9290.75938582326
10.384,3.5831,3.6359,0.149984476062425,9277.36057681671
10.394,3.6954,3.7769,0.149745224921969,9262.10468518489
10.404,3.8082,3.9171,0.149552635870348,9249.82530331097
10.414,3.9205,4.0517,0.149388469003601,9239.35887561673
10.424,4.0321,4.1828,0.149072967827131,9219.24614646431
10.434,4.1442,4.3173,0.148739258103241,9197.97549647394
10.444,4.2571,4.4568,0.148511667370948,9183.47054689106
10.454,4.369,4.5945,0.148265739303721,9167.79844095029
10.464,4.4803,4.7279,0.148087790156062,9156.4593763018
10.474,4.5921,4.8564,0.147851453493397,9141.40109744862
10.484,4.7044,4.9853,0.147667340552221,9129.67128900595
10.494,4.8163,5.1189,0.147590430876351,9124.77164842902
10.504,4.9276,5.2549,0.147381071740696,9111.43491295516
10.514,5.0394,5.3895,0.147276394237695,9104.76710827793
10.524,5.1519,5.522,0.147124201440576,9095.07316162409
10.534,5.2642,5.6568,0.147066213781513,9091.37978757236
10.544,5.3759,5.7945,0.147010426602641,9087.82665072114
10.554,5.4875,5.9327,0.147037394669868,9089.54426158403
10.564,5.5996,6.0712,0.147049758751501,9090.33174304728
10.574,5.7121,6.2084,0.147027414885954,9088.90864149602
10.584,5.8239,6.3473,0.147184480720288,9098.91258809696
10.594,5.9355,6.4856,0.147285651428571,9105.3567662764
10.604,6.0479,6.6252,0.147394277887155,9112.27614571036
10.614,6.1605,6.7662,0.147726252965186,9133.42449333946
10.624,6.2725,6.9062,0.147918498439376,9145.67274221172
10.634,6.384,7.0452,0.14827237334934,9168.22118382383
10.644,6.4959,7.1859,0.148618277503001,9190.26491857917
10.654,6.6083,7.3309,0.149092473421369,9220.48952311347
10.664,6.7202,7.4771,0.14950123879952,9246.54841654998
10.674,6.8314,7.6231,0.150167303337335,9289.01960519196
10.684,6.9432,7.7704,0.15068558487395,9322.07557447269
10.69,7.0106,7.8597,0.151578495510204,9379.04194405359
10.692,7.0332,7.8896,0.152344732052821,9427.94342618348
10.694,7.0555,7.9199,0.153276185978391,9487.40996144419
10.704,7.1354,8.0511,0.154270758655462,9550.93140610495
10.714,7.131,8.04,0.155600224969988,9635.88259821253
10.724,7.0622,7.9482,0.156939988763505,9721.53896912605
10.734,6.9425,7.8188,0.158590360192077,9827.11887596245
10.744,6.7911,7.6622,0.160381821896759,9941.8063157794
10.754,6.6259,7.4826,0.162475476110444,10075.9474380798
10.764,6.4608,7.2722,0.164566851812725,10210.0585471491
10.774,6.3024,7.0227,0.167087759423769,10371.868002543
10.784,6.1506,6.7403,0.169523497911164,10528.3711350955
10.794,6.0071,6.4489,0.1722786630012,10705.5886809925
10.804,5.8707,6.165,0.175151163697479,10890.5689881699
10.814,5.7386,5.8959,0.178329487346939,11095.5002138138
10.824,5.6107,5.6463,0.181430076062425,11295.6797717797
10.834,5.4872,5.4137,0.18473094482593,11509.0730783216
10.844,5.3659,5.1949,0.188023179495798,11722.1998261474
10.854,5.246,4.9929,0.19156891577431,11952.0637242423
10.864,5.128,4.8071,0.194924485330132,12169.9118818234
10.874,5.0119,4.63,0.198717850756303,12416.5490329039
10.884,4.8966,4.4574,0.202373222809124,12654.583122509
10.894,4.7812,4.2908,0.20616280120048,12901.7398370625
10.904,4.6667,4.1321,0.210055960768307,13156.0593849026
10.914,4.5534,3.9764,0.214113397503001,13421.550610369
10.924,4.4403,3.8227,0.218230716014406,13691.4206679903
10.934,4.3267,3.6731,0.22236005027611,13962.5454795287
10.944,4.2135,3.5337,0.226217250372149,14216.226139938
10.954,4.1014,3.3964,0.230153089027611,14475.5016244761
10.964,3.9895,3.2534,0.233831902665066,14718.2326277466
10.974,3.8768,3.1082,0.23739923332533,14953.9660128443
10.984,3.764,2.9706,0.240676722016807,15170.8577854032
10.994,3.652,2.8411,0.24360845210084,15365.1218353821
11.004,3.5404,2.7109,0.246198245714286,15536.927606983
11.014,3.4279,2.5751,0.248612446578632,15697.2533044339
11.024,3.3152,2.4394,0.250501431452581,15822.8133667505
11.034,3.2033,2.3071,0.252035980696279,15924.8877837898
11.044,3.092,2.1809,0.252988827226891,15988.301987444
11.054,2.9801,2.0537,0.253792278847539,16041.7933911612
11.064,2.8675,1.9231,0.253996994429772,16055.4256370043
11.074,2.7552,1.791,0.253981924081633,16054.4220451048
11.084,2.6436,1.6608,0.25352564484994,16024.0396901033
11.094,2.5317,1.5353,0.252667513133253,15966.914925313
11.104,2.4192,1.415,0.251371447587035,15880.6765877257
11.114,2.307,1.2947,0.249742400240096,15772.3488671047
11.124,2.1955,1.168,0.247786532196879,15642.3864716305
11.134,2.0838,1.0375,0.245467744921969,15488.4475540028
11.144,1.9713,0.9106,0.24279846727491,15311.4261990805
11.154,1.8588,0.7888,0.239866357166867,15117.2031185307
11.164,1.747,0.6654,0.236822033085234,14915.8000013988
11.174,1.6354,0.5373,0.233412479663866,14690.5398464648
11.184,1.5232,0.4082,0.230060773685474,14469.4154015394
11.194,1.4106,0.281,0.226587676926771,14240.609961443
11.204,1.299,0.1553,0.223110270108043,14011.853908532
11.214,1.1874,0.0308,0.21951269695078,13775.5431424804
11.224,1.0754,-0.0839,0.215815881008403,13533.0837384594
11.234,0.9631,-0.1818,0.212136074333733,13292.1117408874
11.244,0.8512,-0.2655,0.208372061512605,13046.0084247516
11.254,0.7399,-0.3388,0.20464076244898,12802.4253644961
11.264,0.6278,-0.4027,0.2010374884994,12567.5594267064
11.274,0.5152,-0.4447,0.197357568259304,12328.0613369194
11.284,0.403,-0.4694,0.193954719711885,12106.9221199841
11.294,0.2914,-0.4825,0.190463640816327,11880.374318367
11.304,0.1796,-0.4875,0.18721804302521,11670.0514192559
11.314,0.0671,-0.4878,0.183899354957983,11455.2852096623
11.32,-0.0004,-0.486,0.181046936806723,11270.9296666246
11.322,-0.0227,-0.4853,0.178230271020408,11089.0988810114
11.324,-0.0449,-0.4846,0.175807572533013,10932.8706416458
11.334,-0.1241,-0.4632,0.173419792172869,10779.0475681916
11.344,-0.1205,-0.3176,0.171508453781513,10656.0269686606
11.354,-0.0523,-0.1553,0.169574289315726,10531.6363073745
11.364,0.0682,-0.0494,0.16816496062425,10441.0617862883
11.374,0.2197,-0.0358,0.166807826938775,10353.8916496128
11.384,0.384,-0.11,0.165740936710684,10285.3985196593
11.394,0.5495,-0.2246,0.164546473421369,10208.7512071155
11.404,0.7082,-0.3092,0.163498799567827,10141.5543670216
11.414,0.8598,-0.315,0.162468763889556,10075.5171983253
11.424,1.0043,-0.2392,0.161641492484994,10022.4999181394
11.434,1.141,-0.0876,0.160807488931573,9969.06954396417
11.444,1.2724,0.124,0.160056218919568,9920.95525232556
11.454,1.4003,0.3705,0.159282837695078,9871.44047180201
11.464,1.5245,0.6293,0.158611571092437,9828.47627833656
11.474,1.6453,0.8808,0.158003705162065,9789.58030165242
11.484,1.7647,1.1138,0.157528343769508,9759.16979711134
11.494,1.883,1.3244,0.156883841488595,9717.94830150114
11.504,1.9995,1.5157,0.156386907947179,9686.17259316839
11.514,2.1146,1.6959,0.155887213253301,9654.22690073211
11.524,2.2294,1.8659,0.155498279759904,9629.36677947123
11.534,2.3434,2.0262,0.155162471692677,9607.90557698355
