Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.968,4.9478,7.7232,0.0864516407683073,5278.36307579307
6.978,4.8369,7.5732,0.0870034644897959,5312.65168991784
6.988,4.7181,7.3808,0.0869048373109243,5306.52273769671
6.998,4.5994,7.1474,0.0875254979111645,5345.09631799296
7.008,4.4859,6.8758,0.0882686478751501,5391.29534254542
7.018,4.3781,6.5815,0.0890633059783914,5440.71191673966
7.028,4.2754,6.282,0.0899603431932773,5496.51425331564
7.038,4.1774,5.9967,0.0914210288595438,5587.4233294633
7.048,4.0833,5.7352,0.0926021382953181,5660.97191861784
7.058,3.9925,5.4945,0.0940905589435774,5753.70744654326
7.068,3.904,5.2686,0.0956439437214886,5850.5505691647
7.078,3.8172,5.0569,0.0963057632172869,5891.82921489448
7.088,3.7321,4.8624,0.0975271682593037,5968.03928996024
7.098,3.6482,4.6838,0.0992989184633854,6078.65589910149
7.108,3.5647,4.5134,0.100942499591837,6181.34199793083
7.118,3.4818,4.3458,0.102785120240096,6296.54545065431
7.128,3.3998,4.1853,0.103508424105642,6341.7912091518
7.138,3.3178,4.0304,0.105315551644658,6454.89322687869
7.148,3.2365,3.8807,0.108146197022809,6632.22173301609
7.158,3.1556,3.7318,0.110342804081633,6769.97177882374
7.168,3.075,3.5867,0.112740039231693,6920.44459288202
7.178,2.9945,3.4449,0.115463983097239,7091.60395364145
7.188,2.9143,3.3051,0.117622376038415,7227.36247158465
7.198,2.8338,3.1644,0.120169812052821,7387.74552132767
7.208,2.7533,3.0244,0.12257969815126,7539.62282714068
7.218,2.6728,2.8906,0.125215085042017,7705.88367854765
7.228,2.5925,2.7585,0.128157429339736,7891.72232975298
7.238,2.5125,2.6273,0.131227817478992,8085.88772853876
7.248,2.4328,2.4942,0.135188374453781,8336.70765855827
7.258,2.3525,2.3606,0.138854337286915,8569.23533594041
7.268,2.272,2.2304,0.1419384557503,8765.12912346534
7.278,2.1917,2.1023,0.145434659927971,8987.49834887257
7.288,2.1119,1.9804,0.148807032172869,9202.29517727392
7.298,2.0324,1.8547,0.152533963409364,9440.02261746502
7.308,1.9526,1.7257,0.156257391548619,9677.89192241435
7.318,1.8725,1.5963,0.159389786266507,9878.28677968918
7.328,1.7918,1.4697,0.162667275342137,10088.2418846003
7.338,1.7116,1.3473,0.16522213032413,10252.1026680719
7.348,1.6318,1.2252,0.16775369392557,10414.6405191325
7.358,1.5522,1.1009,0.17004556667467,10561.9360817197
7.368,1.4723,0.9725,0.17175952182473,10672.1810523598
7.378,1.392,0.8455,0.173544436734694,10787.0735238232
7.388,1.3116,0.721,0.17494863457383,10877.5195116525
7.398,1.2314,0.5987,0.175608393421369,10920.0335135671
7.408,1.1519,0.4798,0.176518226026411,10978.6810211783
7.418,1.0723,0.3656,0.177969395198079,11072.2687048597
7.428,0.9924,0.2568,0.178219963505402,11088.4338661143
7.438,0.9119,0.1555,0.178386750156062,11099.1948697982
7.448,0.8315,0.0655,0.177953801344538,11071.2627386787
7.458,0.7514,-0.0121,0.177117921008403,11017.3492596839
7.468,0.6716,-0.0778,0.175640236254502,10922.0857184668
7.478,0.5919,-0.1354,0.17426888062425,10833.7292099353
7.488,0.5118,-0.188,0.172597803553421,10726.1294913734
7.498,0.4315,-0.2323,0.16997597392557,10557.4613919913
7.508,0.3511,-0.2659,0.167363193373349,10389.5575068163
7.518,0.2713,-0.2904,0.164388892581032,10198.6422561248
7.528,0.1918,-0.3051,0.160606481104442,9956.19474696668
7.538,0.1122,-0.3156,0.157683135606243,9769.07170815538
7.548,0.0325,-0.3243,0.154320752220888,9554.12508731054
7.554,-0.0155,-0.3279,0.151229725378151,9356.7884316779
7.556,-0.0314,-0.3291,0.147705861512605,9132.125380098
7.558,-0.0472,-0.3301,0.144491159951981,8927.45733012929
7.568,-0.1039,-0.3197,0.141388899495798,8730.20477896198
7.578,-0.0994,-0.2156,0.139304160720288,8597.79126238833
7.588,-0.0464,-0.0899,0.136247766242497,8403.86761255138
7.598,0.0426,-0.0117,0.133592850708283,8235.61489677619
7.608,0.1528,-0.0062,0.130059884129652,8012.00103297827
7.618,0.2716,-0.0603,0.12719070545018,7830.63923263576
7.628,0.3904,-0.1287,0.123218314621849,7579.89526112819
7.638,0.5039,-0.1658,0.119579165282113,7350.54430745777
7.648,0.612,-0.1493,0.115978324705882,7123.94410282166
7.658,0.7154,-0.0839,0.111707948187275,6855.64285050339
7.668,0.814,0.0226,0.108971501560624,6683.96237695577
7.678,0.9083,0.1654,0.106088360480192,6503.28622344731
7.688,0.999,0.3409,0.102999368067227,6309.94617780402
7.698,1.0876,0.5443,0.101658053157263,6226.06920426129
7.708,1.1748,0.7602,0.0990707762304922,6064.40768926016
7.718,1.2605,0.972,0.0977829289795919,5984.00239501663
7.728,1.3445,1.174,0.0957195858823529,5855.26791699008
7.738,1.4274,1.3679,0.0941960571908763,5760.28261355295
7.748,1.5097,1.5543,0.0928235554861944,5674.76367738747
7.758,1.5919,1.7318,0.0914352242496998,5588.30707713683
7.768,1.6738,1.9003,0.09024744787515,5514.37859140738
7.778,1.7552,2.0612,0.0888472825930372,5427.27671315102
7.788,1.8362,2.2175,0.0874051809363746,5337.6179486975
7.798,1.9165,2.3699,0.0860704060504202,5254.67883115767
7.808,1.997,2.5192,0.0850092119567827,5188.77139079809
7.818,2.0778,2.6669,0.0846278109963985,5165.09072409958
7.828,2.1586,2.8128,0.0838632592557023,5117.6318120276
7.838,2.2393,2.955,0.0838381058343337,5116.0706851719
7.848,2.3192,3.0932,0.0843200538295318,5145.98517923574
7.858,2.3982,3.2287,0.0844191097719088,5152.13430459843
7.868,2.4779,3.3684,0.084197389819928,5138.37087227006
7.878,2.5586,3.5099,0.0849042229051621,5182.25239684015
7.888,2.6396,3.649,0.0856745935654262,5230.09282941956
7.898,2.7201,3.7836,0.0847563622088836,5173.07188338924
7.908,2.7998,3.9139,0.0845729527010804,5161.68494948292
7.918,2.8789,4.0456,0.084336383577431,5146.99886882055
7.928,2.9589,4.1797,0.084077375030012,5130.92138205849
7.938,3.0395,4.315,0.0827005291716687,5045.48459956238
7.948,3.1202,4.4508,0.0826793955342137,5044.17357650789
7.958,3.2005,4.5822,0.0816129459783914,4978.03111560684
7.968,3.2796,4.7111,0.0811785811284514,4951.0995144285
7.978,3.3593,4.8422,0.080924660120048,4935.35804162066
7.988,3.4394,4.9774,0.0814800394717887,4969.79010712636
7.998,3.5199,5.1122,0.0817801995678271,4988.40248420623
8.008,3.6005,5.2454,0.0833937568787515,5088.49515834789
8.018,3.6805,5.3749,0.0844099808883553,5151.56759779633
8.028,3.7602,5.5044,0.0858909562064826,5243.53176380745
8.038,3.84,5.64,0.0870725951980792,5316.94780059079
8.048,3.9204,5.7767,0.0887380170468187,5420.48158018195
8.058,4.001,5.9127,0.0898637474669868,5490.50430651258
8.068,4.0817,6.0469,0.0909144180552221,5555.88713239781
8.078,4.1613,6.1797,0.0901684103721488,5509.46048104574
8.088,4.2409,6.3127,0.0909179643217287,5556.1078625874
8.098,4.3208,6.4465,0.0898506697719087,5489.69066289486
8.108,4.4009,6.5831,0.0896185831932773,5475.25185435945
8.118,4.481,6.7218,0.0889410771668668,5433.10996046191
8.128,4.561,6.8605,0.0888812993037215,5429.3922456682
8.138,4.6408,6.9986,0.0888285820888355,5426.11372298321
8.148,4.7205,7.1395,0.0886505662905162,5415.0433085898
8.158,4.8,7.2816,0.0896766663145258,5478.86525308824
8.168,4.8798,7.4229,0.0893052819207683,5455.76259863895
8.178,4.9597,7.5627,0.0891178767346939,5444.10603825113
8.184,5.0079,7.6474,0.0899088306362545,5493.30924019716
8.186,5.0239,7.6758,0.0894901154381753,5467.2600733087
8.188,5.0397,7.7044,0.0900616687635054,5502.81873341725
8.198,5.0966,7.8327,0.0900570818247299,5502.5333283222
8.208,5.0919,7.8582,0.0903330684753902,5519.70651381878
8.218,5.0379,7.8046,0.0908216986794718,5550.11611546324
8.228,4.9477,7.6981,0.09098141272509,5560.05713408363
8.238,4.8369,7.549,0.0912334652581032,5575.74685691791
8.248,4.7183,7.3589,0.0917940284273709,5610.64647402884
8.258,4.5996,7.1249,0.0925275672028811,5656.32727253914
8.268,4.4858,6.8516,0.0935253726290516,5718.48708483991
8.278,4.378,6.5554,0.0947423990876351,5794.33783885355
8.288,4.2756,6.2593,0.0958164341416567,5861.30797440205
8.298,4.1776,5.9774,0.0968569687394958,5926.2172114075
8.308,4.0832,5.7153,0.0987221776230492,6042.6391566091
8.318,3.9923,5.4732,0.0999396397118848,6118.67807926401
8.328,3.9039,5.2466,0.100947530948379,6181.65644802256
8.338,3.8173,5.0369,0.102291932004802,6265.70207439948
8.348,3.7322,4.8443,0.10417046607443,6383.21649186817
8.358,3.6476,4.6634,0.105727981752701,6480.71754237499
8.368,3.5641,4.4903,0.106710235342137,6542.23889087005
8.378,3.4815,4.3234,0.108367896854742,6646.11899891629
8.388,3.3995,4.1609,0.110278906842737,6765.9630114934
8.398,3.3178,4.0059,0.112019748187275,6875.21690451175
8.408,3.2363,3.8537,0.114200631260504,7012.19734837171
8.418,3.1556,3.7055,0.117422427707083,7214.78108448812
8.428,3.0751,3.5637,0.119768861080432,7362.49109956794
8.438,2.995,3.4237,0.123370372484994,7589.48588932681
8.448,2.9148,3.2871,0.12592150545018,7750.48076827149
8.458,2.8339,3.1461,0.129951502569028,8005.14631245946
8.468,2.7532,3.0061,0.132634692484994,8174.9376164685
8.478,2.6727,2.8711,0.136498928739496,8419.79430493588
8.488,2.5925,2.7402,0.140089723553421,8647.67344979777
8.498,2.5128,2.6099,0.143471005234094,8862.56452223709
8.508,2.4329,2.4749,0.146732663481393,9070.13687731335
8.518,2.3524,2.3407,0.150022716446579,9279.79912124425
8.528,2.2719,2.209,0.152825521104442,9458.63544441236
8.538,2.1916,2.0832,0.155958445858343,9658.78042840067
8.548,2.1119,1.9571,0.158566938919568,9825.6200335143
8.558,2.0328,1.83,0.161421836254502,10008.425871716
8.568,1.9529,1.6999,0.163024366530612,10111.1342428046
8.578,1.8725,1.5714,0.165297353469388,10256.9298809724
8.588,1.7918,1.4478,0.167239326770708,10381.6020332096
8.598,1.7116,1.3263,0.168472695990396,10460.8347665085
8.608,1.6316,1.2052,0.169593207058824,10532.8524694849
8.618,1.552,1.0785,0.170306691812725,10578.7271123834
8.628,1.4722,0.9507,0.170785945594238,10609.5491111081
8.638,1.392,0.8257,0.170985674813926,10622.3959984217
8.648,1.3116,0.7049,0.171393502280912,10648.6313822761
8.658,1.2314,0.5842,0.171142153709484,10632.4617015359
8.668,1.1519,0.4629,0.170697030540216,10603.8303013723
8.678,1.0722,0.3466,0.169531480432173,10528.8842942718
8.688,0.9923,0.2387,0.168420152028812,10457.458470827
8.698,0.912,0.1407,0.166305923697479,10321.666270491
8.708,0.8316,0.0532,0.164173588379352,10184.8313652143
8.718,0.7515,-0.0222,0.161240351020408,9996.79852177061
8.728,0.6716,-0.0869,0.158537239039616,9823.71941294251
8.738,0.5918,-0.1431,0.155200281008403,9610.32178894943
8.748,0.5119,-0.1927,0.152468671596639,9435.85474341994
8.758,0.4315,-0.2357,0.149104178247299,9221.23564756903
8.768,0.3512,-0.2689,0.146257443505402,9039.87645428584
8.778,0.2713,-0.2923,0.143228898583433,8847.16793890027
8.788,0.1917,-0.308,0.140588964417767,8679.3829574198
8.798,0.112,-0.3196,0.138035530948379,8517.26900682008
8.808,0.0323,-0.3279,0.135024954237695,8326.35026701587
8.814,-0.0155,-0.3313,0.132358208979592,8157.43318810516
8.816,-0.0314,-0.3323,0.129739137334934,7991.71590557918
8.818,-0.0472,-0.3333,0.126712811812725,7800.45215393054
8.828,-0.1039,-0.3203,0.123564346362545,7601.72112208895
8.838,-0.0994,-0.2149,0.120664614693878,7418.91703472074
8.848,-0.0464,-0.0885,0.116940126290516,7184.43738034781
8.858,0.0427,-0.0111,0.114518202545018,7032.15408179442
8.868,0.153,-0.0054,0.111355140984394,6833.49747399016
8.878,0.2718,-0.0596,0.109258746026411,6701.97463038804
8.888,0.3904,-0.1308,0.107011105402161,6561.08818397121
8.898,0.504,-0.1718,0.105360073373349,6457.68074584167
8.908,0.612,-0.1596,0.104097633517407,6378.65866546241
8.918,0.7154,-0.0963,0.102857966194478,6301.10167222664
8.928,0.8141,0.0077,0.102539673805522,6281.19476070567
8.938,0.9083,0.1493,0.102418447587035,6273.61360853142
8.948,0.9991,0.3225,0.102470045234094,6276.84033669121
8.958,1.0878,0.5206,0.10276639092437,6295.37402916137
8.968,1.1749,0.7326,0.102507451668667,6279.17964083031
8.978,1.2606,0.9441,0.102565488883553,6282.80921270586
8.988,1.3445,1.1475,0.102346340072029,6269.10438212983
8.998,1.4274,1.3419,0.101802488979592,6235.09905943242
9.008,1.5098,1.5279,0.101561445570228,6220.02977734917
9.018,1.5919,1.7055,0.100768767779112,6170.48449048802
9.028,1.6739,1.8745,0.100380767683073,6146.23889674823
9.038,1.7555,2.0358,0.0996214715966387,6098.80263448326
9.048,1.8364,2.1927,0.0992205439135655,6073.76100899666
9.058,1.9166,2.3456,0.0985265338295318,6030.4233722504
9.068,1.997,2.4938,0.0982515813205282,6013.25728669264
9.078,2.0779,2.6373,0.0978927771428571,5990.85899343923
9.088,2.1586,2.782,0.0976177513085234,5973.69276954561
9.098,2.2393,2.9247,0.0973086158943578,5954.39983494549
9.108,2.3193,3.0661,0.0972488506602641,5950.67020727908
9.118,2.399,3.2045,0.0971011651380552,5941.45433601157
9.128,2.4785,3.3428,0.0962845333973589,5890.50490713317
9.138,2.5584,3.4844,0.0949664358703481,5808.30495624951
9.148,2.6391,3.6235,0.093924887635054,5743.38257062139
9.158,2.7196,3.76,0.0928812704441777,5678.35886371054
9.168,2.7997,3.8916,0.0917769874189676,5609.58541515247
9.178,2.8793,4.023,0.090939312605042,5557.43665006308
9.188,2.9589,4.1563,0.0901790278511405,5510.12114470269
9.198,3.0391,4.2917,0.0893100822569027,5456.06119015241
9.208,3.1197,4.4288,0.0889132795678271,5431.38115630767
9.218,3.1997,4.5601,0.0889259370468187,5432.16835504277
9.228,3.2796,4.6876,0.0888319068427371,5426.32048981423
9.238,3.3592,4.8155,0.0890540603121248,5440.13687418751
9.248,3.4392,4.9502,0.0889280886914766,5432.30217134709
9.258,3.5196,5.0872,0.0889082089795918,5431.06580549895
9.268,3.6002,5.2198,0.0884468671308524,5402.37668644653
9.278,3.6809,5.3509,0.0878977883793517,5368.23856218283
9.288,3.7607,5.482,0.087070769939976,5316.83436882596
9.298,3.8403,5.6181,0.0863213891956783,5270.27077061202
9.308,3.9203,5.7572,0.0849060862905162,5182.36809598028
9.318,4.0008,5.8917,0.0835389190396158,5097.50312250803
9.328,4.0814,6.0223,0.0827446876830732,5048.22400470916
9.338,4.1618,6.1549,0.081791828427371,4989.12361417293
9.348,4.2411,6.2875,0.0822116114285714,5015.15752200471
9.358,4.3205,6.4231,0.0816043257142857,4977.49659350883
9.368,4.4004,6.5617,0.0825362414885954,5035.29332650825
9.378,4.4807,6.6998,0.0822910590156062,5020.0851658659
9.388,4.5611,6.8391,0.0827601212004802,5049.18144571086
9.398,4.6409,6.9774,0.0830735949579832,5068.62955317754
9.408,4.7205,7.1175,0.083423693397359,5090.35281026716
9.418,4.7998,7.2602,0.0840746433613445,5130.75182769853
9.428,4.8795,7.4011,0.084686042545018,5168.70600401278
9.438,4.9596,7.5416,0.0848684639135654,5180.03210842695
9.444,5.0078,7.6267,0.0853078120048019,5207.31362667093
9.446,5.024,7.655,0.0852260232412965,5202.23454695895
9.448,5.0398,7.6834,0.0858171655222089,5238.94826949362
9.458,5.0966,7.8105,0.0858691542376951,5242.17752433745
9.468,5.092,7.835,0.0865501191836735,5284.48165442326
9.478,5.038,7.7804,0.0874143411764706,5338.18729569418
9.488,4.9479,7.6754,0.0882608362064825,5390.80964582302
9.498,4.8371,7.5282,0.0894845831452581,5466.91592728413
9.508,4.7187,7.3394,0.0907480784633854,5545.53401905972
9.518,4.5996,7.1055,0.0921756676110444,5634.41117906781
9.528,4.4856,6.8341,0.093707540360144,5729.83823106761
9.538,4.3781,6.5415,0.0955130183433373,5842.38588259486
9.548,4.2762,6.2471,0.0974033414165666,5960.3113329362
9.558,4.1776,5.9634,0.0992606446578631,6076.2654853086
9.568,4.083,5.6987,0.101344462809124,6206.46596028506
9.578,3.992,5.4556,0.103389046770708,6334.32272391522
9.588,3.9037,5.2305,0.105767429387755,6483.18778450637
9.598,3.817,5.0198,0.10779020907563,6609.90924442328
9.608,3.7313,4.8249,0.110079519135654,6753.45455410329
9.618,3.6467,4.6422,0.113081101464586,6941.864832163
9.628,3.5636,4.4706,0.115838235486194,7115.13506746386
9.638,3.4815,4.3056,0.118877201776711,7306.34364412927
9.648,3.3998,4.1469,0.121967394045618,7501.01960553145
9.658,3.3181,3.9945,0.125540637647059,7726.4345631836
9.668,3.2364,3.8423,0.128802954861945,7932.52379251439
9.678,3.1557,3.6937,0.132628259927971,8174.53034269426
9.688,3.0755,3.5492,0.135520090084034,8357.73356619997
9.698,2.9953,3.4086,0.139077306314526,8583.38931177774
9.708,2.9149,3.2689,0.141797776038415,8756.1881639493
9.718,2.8339,3.1265,0.145185553421369,8971.64381990044
9.728,2.7531,2.9873,0.147824037262905,9139.65435702283
9.738,2.6728,2.855,0.150639755390156,9319.15228761949
9.748,2.5931,2.7264,0.153233135894358,9484.6610239814
9.758,2.5133,2.5936,0.155399862761104,9623.07672618398
9.768,2.433,2.4578,0.157345766818728,9747.4913080071
9.778,2.3523,2.3215,0.159361437839136,9876.47202694659
9.788,2.2716,2.1907,0.161115751740696,9988.81623167497
9.798,2.1915,2.0645,0.163407073373349,10135.6725190011
9.808,2.112,1.9401,0.164803376038415,10225.2331511219
9.818,2.0324,1.8138,0.166318393373349,10322.4668218944
9.828,1.9524,1.6849,0.167522481008403,10399.7885360071
9.838,1.8721,1.5571,0.168920780408163,10489.6301259019
9.848,1.7917,1.4322,0.169612457430972,10534.0900250478
9.858,1.7115,1.3099,0.170370041344538,10582.8009269659
9.868,1.6318,1.1874,0.170584561104442,10596.5968301613
9.878,1.552,1.0612,0.170526417815126,10592.8574768999
9.888,1.472,0.9344,0.170318856854742,10579.5094007277
9.898,1.392,0.8098,0.169621477166867,10534.6698834306
9.908,1.3117,0.6891,0.168655206914766,10472.5628663152
9.918,1.2317,0.5682,0.167121989579832,10374.0662946282
9.928,1.1519,0.4472,0.165562186026411,10273.9258873823
9.938,1.0721,0.3323,0.163818845714286,10162.0787448654
9.948,0.9923,0.2254,0.161770679279712,10030.7779079576
9.958,0.9119,0.1284,0.159926945594238,9912.67758543405
9.968,0.8317,0.0412,0.158053985162065,9792.79723551534
9.978,0.7515,-0.0337,0.155632097719088,9637.91979831735
9.988,0.6715,-0.0959,0.153457986842737,9499.0192858826
9.998,0.5918,-0.149,0.15071595092437,9324.01253870244
10.008,0.5119,-0.1974,0.148177942665066,9162.20386366307
10.018,0.4316,-0.238,0.14535452057623,8982.39765554313
10.028,0.3512,-0.2696,0.142786322833133,8819.0266471714
10.038,0.2713,-0.2931,0.139768382040816,8627.26674533498
10.048,0.1917,-0.3099,0.136573678271309,8424.53463278316
10.058,0.1122,-0.321,0.13326593392557,8214.909554308
10.068,0.0325,-0.3278,0.130336802641056,8029.5164588638
10.074,-0.0153,-0.3297,0.127320276254502,7838.82484420508
10.076,-0.0313,-0.3303,0.124441713181273,7657.07468933594
10.078,-0.0471,-0.331,0.122188269579832,7514.94376983509
10.088,-0.1039,-0.3176,0.119583682737095,7350.82880004146
10.098,-0.0994,-0.2128,0.117523229579832,7221.12373120732
10.108,-0.0464,-0.0877,0.114964479039616,7060.20326032435
10.118,0.0429,-0.0103,0.112926002689076,6932.12356214858
10.128,0.153,-0.0032,0.110675032941177,6790.81674997069
10.138,0.272,-0.0583,0.108339484081633,6644.33787232838
10.148,0.3905,-0.1328,0.106184278991597,6509.29367052567
10.158,0.5041,-0.1785,0.103728772533013,6355.57760471589
10.168,0.6121,-0.1704,0.101632236542617,6224.45525430798
10.178,0.7155,-0.1082,0.0996099654741897,6098.08391407941
10.188,0.8141,-0.0045,0.0976816800960384,5977.68282606863
10.198,0.9083,0.1356,0.0958510656902761,5863.46787021676
10.208,0.9991,0.3047,0.0940563744057623,5751.57695953159
10.218,1.0878,0.4998,0.0924973141416567,5654.44300671708
10.228,1.1749,0.7101,0.0908359120288115,5551.00076516395
10.238,1.2606,0.9219,0.0895232831212485,5469.32334371105
10.248,1.3447,1.1273,0.0887674810564226,5422.31389253283
10.258,1.4275,1.321,0.0876779309963986,5354.5714082739
10.268,1.5097,1.5071,0.0871741973109244,5323.26205805275
10.278,1.5919,1.6865,0.0863917603361345,5274.64275471284
10.288,1.6738,1.8576,0.0860602014885954,5254.04492224341
10.298,1.7554,2.0189,0.0855026808163265,5219.41565514145
10.308,1.8364,2.1742,0.0853522220888355,5210.07156234778
10.318,1.9169,2.3252,0.0847838156062425,5174.77639389119
10.328,1.9973,2.4715,0.0844210242016807,5152.25314966912
10.338,2.078,2.617,0.0839626418247299,5123.80006745281
10.348,2.1588,2.7619,0.0836585386794718,5104.92645828151
10.358,2.2393,2.9068,0.0833451661464586,5085.48000396043
10.368,2.3193,3.0481,0.0830296468667467,5065.90283672369
10.378,2.3991,3.1867,0.083002876542617,5064.24192196315
10.388,2.4787,3.3247,0.0828479389195678,5054.62946175579
10.398,2.5584,3.4623,0.0829295952460984,5059.69541330469
10.408,2.6387,3.6012,0.0829822669387755,5062.96324990754
10.418,2.7192,3.7381,0.0829696331332533,5062.17942189303
10.428,2.7993,3.8706,0.0830712943097239,5068.48681049129
10.438,2.8794,4.0017,0.0832661019927971,5080.57403878695
10.448,2.9591,4.1341,0.0830733899639856,5068.61683441176
10.458,3.0391,4.2685,0.0832475654261705,5079.42385958585
10.468,3.1194,4.4044,0.0830479641776711,5067.03931048913
10.478,3.1992,4.5368,0.083177872605042,5075.09955311999
10.488,3.2795,4.667,0.0829920329411765,5063.56915611137
10.498,3.3595,4.7978,0.0831226648739496,5071.67410584702
10.508,3.4393,4.9323,0.0830476303481392,5067.01859839366
10.518,3.5196,5.0668,0.0833070656902761,5083.11583436145
10.528,3.6,5.1998,0.0835270004801921,5096.76350231254
10.538,3.6806,5.3302,0.0842491290756302,5141.58251431817
10.548,3.7609,5.4615,0.0845331871788716,5159.21622896822
10.558,3.8407,5.5978,0.0851629362785114,5198.31696398251
10.568,3.9206,5.7347,0.0854401417046819,5215.53165501486
10.578,4.0009,5.8699,0.085479085330132,5217.9502426153
10.588,4.0814,6.0044,0.0859153946218488,5245.04978167164
10.598,4.1617,6.1381,0.0857875280192077,5237.10738037924
10.608,4.2415,6.2727,0.0859218907082833,5245.45329545042
10.618,4.3207,6.4068,0.0858263908763506,5239.52129308204
10.628,4.4003,6.5429,0.0857253276830732,5233.24397185087
10.638,4.4807,6.6826,0.0857240069627851,5233.16193988146
10.648,4.5611,6.8227,0.0857641985114046,5235.65831855842
10.658,4.641,6.9604,0.0858225689795919,5239.28389955007
10.668,4.7206,7.0981,0.0863826252581032,5274.07520794031
10.678,4.7999,7.2386,0.0867168485954382,5294.84130610191
10.688,4.8795,7.381,0.0874501688835534,5340.41415700077
10.698,4.9596,7.524,0.0878438130132052,5364.88313905325
10.704,5.0078,7.6095,0.0887344612244898,5420.260451644
10.706,5.0239,7.6381,0.089598945210084,5474.03017861546
10.708,5.0398,7.6667,0.0907414080192076,5545.1188597459
10.718,5.0966,7.795,0.091897401632653,5617.08316752927
10.728,5.0919,7.8198,0.0931440086434574,5694.72644851598
10.738,5.0378,7.7662,0.094657766002401,5789.06189335906
10.748,4.9477,7.6615,0.0962188196878751,5886.40578463276
10.758,4.8369,7.5129,0.0980945261944778,6003.45274212256
10.768,4.7181,7.3231,0.0999108806722689,6116.8814427181
10.778,4.5991,7.0878,0.102069360720288,6251.78477835479
10.788,4.4853,6.8157,0.104137238127251,6381.13708608633
10.798,4.3784,6.5241,0.106382402496999,6521.70303731626
10.808,4.2759,6.2285,0.10871672422569,6667.98781196004
10.818,4.1772,5.9449,0.111244432412965,6826.54905987901
10.828,4.0827,5.6811,0.11367931270108,6979.44240519673
10.838,3.9924,5.4394,0.11635161392557,7147.4195966284
10.848,3.9047,5.216,0.119017266122449,7315.16208588793
10.858,3.8178,5.0064,0.121699103769508,7484.10807522425
10.868,3.7317,4.8104,0.124515583721489,7661.73613266508
10.878,3.6469,4.6281,0.127218442737095,7832.39149397997
10.888,3.5637,4.458,0.130120499015606,8015.83482646565
10.898,3.4815,4.2949,0.133074542665066,8202.78903991696
10.908,3.3996,4.1349,0.136096754045618,8394.29243327272
10.918,3.3178,3.9789,0.13911062967587,8585.50477563703
10.928,3.2363,3.8269,0.142098526626651,8775.30312659739
10.938,3.1555,3.6789,0.144837556782713,8949.49809465506
10.948,3.0756,3.5367,0.147776455366146,9136.62287032765
10.958,2.9953,3.397,0.150655072412965,9320.12929556213
10.968,2.9148,3.2566,0.153472357983193,9499.93702621253
10.978,2.8338,3.1141,0.156107768211285,9668.32625962273
10.988,2.7528,2.9729,0.158814051764706,9841.43473083884
10.998,2.6729,2.8381,0.161180977334934,9992.99477289568
11.008,2.593,2.7076,0.163403037166867,10135.4137065299
11.018,2.5128,2.5756,0.16535864907563,10260.8634481654
11.028,2.4325,2.4422,0.167185011764706,10378.1137187141
11.038,2.352,2.3092,0.168500734357743,10462.6364463709
11.048,2.2719,2.1801,0.169933373253301,10554.722308319
11.058,2.1924,2.0549,0.170890864345738,10616.2975123518
11.068,2.1126,1.9287,0.171453798607443,10652.5105977859
11.078,2.0326,1.8001,0.171681651332533,10667.1705717114
11.088,1.9524,1.6705,0.171570761728692,10660.0357960378
11.098,1.872,1.5444,0.171290923697479,10642.032124369
11.108,1.7917,1.4208,0.170654914381753,10601.121561387
11.118,1.7116,1.2992,0.169529949867947,10528.7859012797
11.128,1.6318,1.175,0.168121130036014,10438.2457359036
11.138,1.552,1.0469,0.166746211044418,10349.9351570642
11.148,1.4719,0.918,0.165059668907563,10241.6777211976
11.158,1.392,0.7907,0.162990308667467,10108.9507196686
11.168,1.3117,0.6716,0.160729190876351,9964.05433066416
11.178,1.2317,0.5531,0.158418589195678,9816.12674169784
11.188,1.1519,0.434,0.15581115030012,9649.36474203147
11.198,1.0721,0.319,0.153247573253301,9485.58290749129
11.208,0.9921,0.2114,0.150558779159664,9313.98725976769
11.218,0.9122,0.1153,0.147891129171669,9143.9289456682
11.228,0.8319,0.03,0.145194884033613,8972.23764283139
11.238,0.7517,-0.0437,0.14220795270108,8782.25856416512
11.248,0.6715,-0.1052,0.139420010948379,8605.1465830675
11.258,0.5917,-0.157,0.136314745738295,8408.11474913096
11.268,0.5118,-0.2047,0.133397578439376,8223.24695243531
11.278,0.4315,-0.2442,0.130502280336134,8039.98407119962
11.288,0.351,-0.275,0.127545441584634,7853.05065786686
11.298,0.2712,-0.2983,0.124697124705882,7673.1924905297
11.308,0.1915,-0.3152,0.121903478223289,7496.9905379541
11.318,0.112,-0.3273,0.119159971764706,7324.14734402527
11.328,0.0326,-0.3327,0.116624065210084,7164.55583805681
11.334,-0.0153,-0.3329,0.114089671404562,7005.22504906631
11.336,-0.0313,-0.333,0.11167022909964,6853.27510621722
11.338,-0.0471,-0.3331,0.109433746362545,6712.94942264517
11.348,-0.104,-0.3192,0.107318781944778,6580.36629581003
11.358,-0.0994,-0.2145,0.105398523073229,6460.08813404398
11.368,-0.0464,-0.09,0.103631040240096,6349.46269930469
11.378,0.0429,-0.0137,0.102010425978391,6248.099823616
11.388,0.153,-0.0066,0.100695376614646,6165.8980828018
11.398,0.272,-0.0611,0.0993161751740697,6079.73368967119
11.408,0.3906,-0.1357,0.0981194794237695,6005.01046558976
