Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.916,3.0238,8.3918,0.0486546024969988,2947.96253892138
6.926,3.0574,8.5465,0.0487533794477791,2954.00632511868
6.936,3.055,8.6337,0.0488236517166867,2958.30616497522
6.946,3.0269,8.6494,0.0490253065066026,2970.64575411981
6.956,2.9775,8.5781,0.0493119768547419,2988.18931575978
6.966,2.9135,8.4114,0.0494811447779112,2998.54295428341
6.976,2.8431,8.1594,0.0498966636734694,3023.9770940114
6.986,2.7719,7.8405,0.0503339877070828,3050.75055056689
6.996,2.7025,7.4773,0.0507768777911164,3077.86958906316
7.006,2.6359,7.0991,0.0513944969507803,3115.69574008954
7.016,2.5725,6.7288,0.0519663219207683,3150.72563982271
7.026,2.5122,6.3827,0.0527695025690276,3199.94202391197
7.036,2.4544,6.0674,0.0536345095798319,3252.96480923467
7.046,2.3988,5.7833,0.0546413665786314,3314.70600793387
7.056,2.3449,5.5269,0.0557564286194478,3383.11176307274
7.066,2.2924,5.2929,0.0570090280912365,3459.99183987315
7.076,2.2408,5.0752,0.0582645146218487,3537.08822300857
7.086,2.1898,4.8735,0.0596692491236495,3623.39601127303
7.096,2.1395,4.6843,0.0612335933733493,3719.56810659369
7.106,2.0896,4.5021,0.0629391855462185,3824.49323058512
7.116,2.0402,4.3279,0.0647626557503001,3936.7502249365
7.126,1.9912,4.1566,0.0667027055942377,4056.27524231371
7.136,1.9425,3.9906,0.068509204609844,4167.65684773567
7.146,1.8941,3.8293,0.0705644573829532,4294.47490120687
7.156,1.8457,3.6732,0.0726291806962785,4421.98385465993
7.166,1.7974,3.5211,0.0747749169267707,4554.60911931234
7.176,1.749,3.3694,0.0768428702521008,4682.53611820241
7.186,1.7007,3.2165,0.0789844070588235,4815.12843642198
7.196,1.6523,3.0648,0.0813133448259304,4959.45465892172
7.206,1.6039,2.9171,0.0835960506602641,5101.04854208477
7.216,1.5559,2.7729,0.0858398620888356,5240.35804775318
7.226,1.5078,2.6306,0.0881633432893157,5384.74807598892
7.236,1.46,2.4861,0.0904517201440577,5527.09017132092
7.246,1.4119,2.3418,0.0928170833613446,5674.36052036896
7.256,1.364,2.2009,0.0949698131572629,5808.51551609265
7.266,1.316,2.0626,0.0972181346938776,5948.75342395887
7.276,1.2679,1.9245,0.0994105688355342,6085.62930430468
7.286,1.2197,1.7857,0.101743100456182,6231.38613650448
7.296,1.1713,1.6465,0.103935568355342,6368.51719210905
7.306,1.1231,1.5093,0.106081670348139,6502.86722433018
7.316,1.0748,1.3765,0.10802599879952,6624.68762751052
7.326,1.0267,1.2466,0.109899364273709,6742.15353386405
7.336,0.9788,1.1177,0.111532175462185,6844.60936220214
7.346,0.9312,0.9884,0.113193227755102,6948.90751960938
7.356,0.8835,0.8598,0.114536925570228,7033.33075034633
7.366,0.8354,0.735,0.115723044465786,7107.89204948735
7.376,0.7873,0.6154,0.116606264345738,7163.43616700707
7.386,0.739,0.5006,0.117296055990396,7206.82990421539
7.396,0.6907,0.3932,0.117724969507803,7233.81838011294
7.406,0.6427,0.2947,0.117897872028812,7244.69924666275
7.416,0.5945,0.2057,0.117901755870348,7244.94366815227
7.426,0.5468,0.1301,0.117606526770708,7226.36514747683
7.436,0.4994,0.0696,0.117171493637455,7198.99297004443
7.446,0.4518,0.0226,0.116443468187275,7153.19669765668
7.456,0.4037,-0.0151,0.115435029771909,7089.78366398012
7.466,0.3555,-0.0443,0.114288914765906,7017.74497747017
7.476,0.3073,-0.0654,0.112822991788715,6925.65411069542
7.486,0.2589,-0.0785,0.111305944729892,6830.40972526611
7.496,0.2107,-0.0871,0.109690030012005,6729.02315099716
7.506,0.1626,-0.0943,0.107884690804322,6615.83082076162
7.516,0.1149,-0.0996,0.106108228811525,6504.53057234793
7.526,0.0673,-0.1034,0.104187761152461,6384.29882946164
7.536,0.0195,-0.1062,0.102114697142857,6254.61954468121
7.542,-0.0092,-0.1077,0.10003562665066,6124.67473405005
7.544,-0.0188,-0.1082,0.0978268082593037,5986.74125329505
7.546,-0.0282,-0.1086,0.0955934395198079,5847.40100607289
7.556,-0.0621,-0.1019,0.0933323586554622,5706.46101250218
7.566,-0.0601,-0.0412,0.0910468206482593,5564.12848046043
7.576,-0.032,0.0294,0.0887469853541417,5421.03930032656
7.586,0.0178,0.0735,0.0863833069867947,5274.11756250495
7.596,0.0815,0.0806,0.0839674305882353,5124.09729203335
7.606,0.1516,0.0555,0.0815630713565426,4974.93853473313
7.616,0.2227,0.0131,0.079402666122449,4841.03823589306
7.626,0.292,-0.0237,0.0769583451140456,4689.68275157698
7.636,0.3585,-0.0414,0.0746739019927971,4548.36292096539
7.646,0.422,-0.031,0.072491933877551,4413.50473128274
7.656,0.4826,0.0125,0.0704806593997599,4289.30213251853
7.666,0.5406,0.0964,0.0685211938055222,4168.39632684533
7.676,0.5962,0.2207,0.0666460909963986,4052.78592772959
7.686,0.6499,0.3816,0.0649713190876351,3949.60130661025
7.696,0.7021,0.5668,0.0634828218967587,3857.9520503857
7.706,0.7534,0.7656,0.062030289939976,3768.57050056036
7.716,0.8041,0.9702,0.0607265125090036,3688.38733041188
7.726,0.8542,1.1777,0.0595335608163265,3615.0570932426
7.736,0.9043,1.3844,0.0585651732533013,3555.55675466789
7.746,0.954,1.5884,0.057710529027611,3503.06448255791
7.756,1.0034,1.7865,0.056994106122449,3459.07575346263
7.766,1.0523,1.979,0.0563123145258103,3417.22524409887
7.776,1.1007,2.1664,0.055734810180072,3381.78524251661
7.786,1.1492,2.3511,0.0552218470588235,3350.3129170301
7.796,1.1976,2.5305,0.0547436282833133,3320.97817595914
7.806,1.246,2.7054,0.0543092671308523,3294.33865141902
7.816,1.2942,2.8783,0.0539566600240096,3272.71657253239
7.826,1.3428,3.0494,0.053582983817527,3249.80588831637
7.836,1.3913,3.2169,0.0532889868427371,3231.78289782842
7.846,1.4398,3.3811,0.052951961632653,3211.12476907311
7.856,1.4881,3.5414,0.0526638339495798,3193.46607034525
7.866,1.5363,3.7,0.0524309585114046,3179.19516059726
7.876,1.5841,3.856,0.0521851216806723,3164.13141744696
7.886,1.632,4.0075,0.0520020273709484,3152.9132181506
7.896,1.6798,4.1564,0.0517544945498199,3137.74818728066
7.906,1.7276,4.3031,0.051507148667467,3122.59612461179
7.916,1.7754,4.4492,0.0511830043697479,3102.74179151958
7.926,1.8236,4.595,0.050872287394958,3083.71234381709
7.936,1.872,4.7411,0.0506508870588235,3070.1544326133
7.946,1.9203,4.8885,0.0504627667707083,3058.63544768917
7.956,1.9685,5.0371,0.0503843478511405,3053.83395754777
7.966,2.0164,5.1843,0.0501807099159664,3041.36617774067
7.976,2.0641,5.3305,0.0499735850660264,3028.68596308448
7.986,2.112,5.4766,0.0498575818007203,3021.58468920519
7.996,2.1598,5.62,0.0496485745018007,3008.79090599941
8.006,2.2076,5.762,0.0495312684753901,3001.61082686826
8.016,2.2556,5.9076,0.0494251832893157,2995.11784707187
8.026,2.3041,6.0573,0.0493146819207683,2988.35486921444
8.036,2.3526,6.208,0.0491963228331333,2981.11131289816
8.046,2.4009,6.3584,0.0490290861464586,2970.87704611239
8.056,2.4488,6.5081,0.048951718847539,2966.14268743171
8.066,2.4968,6.6597,0.0488703137094838,2961.16139988034
8.076,2.5446,6.8125,0.0487474903241297,2953.6459852653
8.086,2.5923,6.9671,0.0485745692196879,2943.06578370703
8.096,2.6398,7.1203,0.0486387732052821,2946.99402714162
8.106,2.6874,7.2709,0.048645445090036,2947.40224420793
8.116,2.7355,7.4219,0.048398696422569,2932.30574042393
8.126,2.7834,7.5763,0.0484027527490997,2932.55390122688
8.136,2.8316,7.7315,0.0484510079231693,2935.50612146003
8.146,2.8797,7.8899,0.0485927317647059,2944.17702678846
8.156,2.9279,8.0488,0.0486225903481392,2946.00388893954
8.166,2.9759,8.2075,0.0487738823529412,2955.26085018228
8.172,3.0046,8.3039,0.0489083627851141,2963.48965251386
8.174,3.0142,8.3364,0.0491733977430972,2979.70834127058
8.176,3.0235,8.3689,0.0494252861464586,2995.12414234341
8.186,3.0573,8.5239,0.0497498054741897,3014.98733513743
8.196,3.0549,8.6106,0.0501289199519808,3038.19548881026
8.206,3.0268,8.6253,0.0505674944057623,3065.04802410824
8.216,2.9775,8.5539,0.051060065210084,3095.21226057787
8.226,2.9135,8.3872,0.0516331845378151,3130.31671640489
8.236,2.8431,8.1375,0.0523314866266507,3173.09980358632
8.246,2.7718,7.8206,0.0531363603361344,3222.42723106948
8.256,2.7024,7.457,0.0540324641536614,3277.36466699729
8.266,2.6358,7.0768,0.0550278687154862,3338.41327642783
8.276,2.5724,6.7036,0.056041831452581,3400.62534160033
8.286,2.5119,6.3571,0.0573246409603841,3479.36917537242
8.296,2.4541,6.0438,0.0586820342857143,3562.73577370759
8.306,2.3985,5.7609,0.0601546809603842,3653.23266673131
8.316,2.3449,5.5045,0.0616080562785114,3742.59821702718
8.326,2.2924,5.271,0.0631246182953181,3835.90510685656
8.336,2.2409,5.0556,0.0648551001680672,3942.44352401543
8.346,2.19,4.8539,0.0666542524369748,4053.28893499309
8.356,2.1396,4.6639,0.0684910211284514,4166.53531942613
8.366,2.0897,4.4816,0.0704726038415366,4288.80487994378
8.376,2.0402,4.306,0.072488122064826,4413.26924381975
8.386,1.9911,4.1357,0.0744778969987995,4536.24379962191
8.396,1.9425,3.9705,0.0765597556782713,4665.0158352121
8.406,1.8941,3.8109,0.0786838625210084,4796.51339131295
8.416,1.8457,3.6544,0.0808954053301321,4933.54453681185
8.426,1.7974,3.5018,0.083032172244898,5066.05952002785
8.436,1.7491,3.35,0.085189049027611,5199.93850490362
8.446,1.7007,3.198,0.0874959894357743,5343.26216819057
8.456,1.6523,3.0446,0.0897462098439376,5483.19172568177
8.466,1.604,2.8952,0.0920575748379352,5627.05713697703
8.476,1.5559,2.7507,0.0945037087635054,5779.45857989944
8.486,1.5079,2.6096,0.0967136253061225,5917.27371698704
8.496,1.46,2.4669,0.098997187515006,6059.81212229568
8.506,1.4121,2.3217,0.101211154141657,6198.13329332771
8.516,1.364,2.1801,0.103431438031212,6336.97476440268
8.526,1.316,2.0421,0.105556563217287,6469.98364046922
8.536,1.2679,1.9054,0.107542162545018,6594.36418981756
8.546,1.2196,1.7674,0.109433271596639,6712.91964759874
8.556,1.1712,1.6293,0.111205833757503,6824.12656225463
8.566,1.1229,1.4918,0.112819501608643,6925.43491973206
8.576,1.0748,1.3571,0.114061613733493,7003.46206088681
8.586,1.0268,1.2242,0.115183952509004,7073.9993925564
8.596,0.979,1.0927,0.116151007346939,7134.80336032105
8.606,0.9311,0.9647,0.116846634141657,7178.55607148954
8.616,0.8831,0.8371,0.117293595246098,7206.67508076458
8.626,0.835,0.7125,0.117453366002401,7216.72775337543
8.636,0.7871,0.5947,0.117381075630252,7212.17920844009
8.646,0.7389,0.4839,0.117006344201681,7188.60308549088
8.656,0.6907,0.3806,0.116524330036014,7158.28261944881
8.666,0.6426,0.2837,0.115732043505402,7108.4578816881
8.676,0.595,0.1946,0.114706698007203,7044.00069247093
8.686,0.5474,0.1197,0.113481216806723,6966.99768332196
8.696,0.4994,0.0596,0.112147281392557,6883.223851997
8.706,0.4513,0.0121,0.110589278511405,6785.43600512264
8.716,0.4032,-0.0224,0.108961813205282,6683.35488564375
8.726,0.3551,-0.0472,0.107222586362545,6574.33870159437
8.736,0.3072,-0.0655,0.105351360864346,6457.13524901451
8.746,0.259,-0.0803,0.10321047030012,6323.15130193756
8.756,0.2108,-0.0912,0.101020112220888,6186.19270960211
8.766,0.1632,-0.0972,0.0987520606962785,6044.50510885442
8.776,0.1153,-0.1008,0.0965737742617047,5908.54862390617
8.786,0.0674,-0.1044,0.0942343690276111,5762.67046468744
8.796,0.0195,-0.1095,0.0919697721488595,5621.58959170426
8.802,-0.0092,-0.1122,0.0895163924129652,5468.89468939411
8.804,-0.0188,-0.1128,0.0871609517887155,5322.43887495866
8.806,-0.0282,-0.1134,0.0848282783673469,5177.5370122269
8.816,-0.0622,-0.1057,0.0824959910684274,5032.79657232153
8.826,-0.0602,-0.0419,0.0801115745978391,4884.96288965886
8.836,-0.032,0.0299,0.077793873757503,4741.40284431094
8.846,0.0178,0.074,0.0753966532533013,4593.05945745519
8.856,0.0816,0.0804,0.0731713921728692,4455.48635830097
8.866,0.1515,0.0536,0.0711033899159664,4327.74688987161
8.876,0.2227,0.0127,0.0691958721728691,4210.01546881737
8.886,0.292,-0.0217,0.0673909471308523,4098.69988125167
8.896,0.3584,-0.0373,0.0656670473469388,3992.45741888767
8.906,0.4219,-0.0298,0.0641278163265306,3897.65864715752
8.916,0.4825,0.0076,0.0628007097238895,3815.97173001968
8.926,0.5405,0.085,0.0615319652821128,3737.91820760228
8.936,0.5959,0.2048,0.060452876062425,3671.5638830206
8.946,0.6498,0.3616,0.0593617793997599,3604.500678814
8.956,0.7022,0.5426,0.0584551769507803,3548.79976064105
8.966,0.7535,0.7372,0.0577952585354142,3508.26776057159
8.976,0.8043,0.9407,0.0571836254021609,3470.71109273082
8.986,0.8545,1.1494,0.0565363381512605,3430.9752443968
8.996,0.9042,1.3573,0.0559835474189676,3397.04861154384
9.006,0.9538,1.5617,0.0554781714285714,3366.03861922479
9.016,1.0034,1.7613,0.0550849868427371,3341.91710248824
9.026,1.0525,1.9544,0.0547209028571429,3319.58430144567
9.036,1.101,2.1427,0.0543644977671068,3297.72570638669
9.046,1.1493,2.3253,0.0540195966866747,3276.57566033744
9.056,1.1977,2.5053,0.0537479266746698,3259.91837119628
9.066,1.2461,2.683,0.0534412482593037,3241.11676064685
9.076,1.2944,2.857,0.0531619525090036,3223.9959342898
9.086,1.3429,3.0277,0.0528545245138055,3205.15283666352
9.096,1.3914,3.1949,0.052630976182473,3191.45242223279
9.106,1.4399,3.3582,0.0523274731332533,3172.85387315586
9.116,1.4882,3.5173,0.0521379102521008,3161.23869095697
9.126,1.5363,3.6748,0.0520175636014406,3153.86509168586
9.136,1.5842,3.8303,0.0517558080672269,3137.82865556264
9.146,1.632,3.9815,0.051510561392557,3122.80517307031
9.156,1.6798,4.1294,0.0512584637214886,3107.36355974869
9.166,1.7277,4.2756,0.0509702760144058,3089.71326848435
9.176,1.7756,4.4246,0.0506945376710684,3072.8273728662
9.186,1.8237,4.5748,0.0504841962545018,3059.94757404139
9.196,1.8721,4.722,0.0503058121008403,3049.02546649202
9.206,1.9204,4.8671,0.0499743570708283,3028.73322336504
9.216,1.9685,5.0123,0.0497148932052821,3012.85029848345
9.226,2.0163,5.1586,0.0495299321488595,3001.52903481905
9.236,2.0641,5.3056,0.0494398576230492,2996.0159780613
9.246,2.1119,5.4516,0.0493063164465786,2987.84289222203
9.256,2.1597,5.5953,0.0491878505162065,2980.59282180612
9.266,2.2075,5.7379,0.0490058497959184,2969.4551220929
9.276,2.2557,5.8841,0.0487692424969988,2954.97694728295
9.286,2.3041,6.0341,0.0485583356062425,2942.07256577996
9.296,2.3526,6.1863,0.0483891076110444,2931.7191109719
9.306,2.4009,6.3381,0.0482243906362545,2921.64232230532
9.316,2.4487,6.4892,0.0481720354861945,2918.43956402013
9.326,2.4966,6.6401,0.0481187776710684,2915.18165585791
9.336,2.5445,6.7926,0.0481468384153661,2916.89819008842
9.346,2.5921,6.9448,0.0482235224009604,2921.58920858696
9.356,2.6398,7.0966,0.048249824729892,2923.19824438195
9.366,2.6877,7.2469,0.0483220081632653,2927.61412855975
9.376,2.7358,7.3988,0.0484375915486195,2934.68531059685
9.386,2.784,7.5535,0.0485846830732293,2943.68458087968
9.396,2.832,7.7093,0.0487408621848739,2953.24042803275
9.406,2.88,7.8679,0.0489890844177671,2968.42919070838
9.416,2.9279,8.0276,0.0491944674189676,2980.99776461957
9.426,2.9756,8.187,0.0494751729651861,2998.17744746994
9.432,3.0044,8.2827,0.0497882955582233,3017.34341059891
9.434,3.014,8.3149,0.050281736422569,3047.55142080921
9.436,3.0233,8.3471,0.0507467435294118,3076.0242545519
9.446,3.057,8.5002,0.0513448782232893,3112.65648705309
9.456,3.0547,8.5853,0.0520333133253301,3154.83005163276
9.466,3.0267,8.6004,0.0528320969507803,3203.77828200758
9.476,2.9772,8.5317,0.0537845155342137,3262.16168926308
9.486,2.9133,8.3686,0.0548200974789916,3325.66854348685
9.496,2.8429,8.1194,0.055970864729892,3396.27032113965
9.506,2.7717,7.8005,0.05730023515006,3477.87067045127
9.516,2.7024,7.4368,0.0585807303241297,3556.5124386605
9.526,2.6358,7.0556,0.0601001808883553,3649.88257388365
9.536,2.5723,6.6849,0.0616872644897959,3747.47010529838
9.546,2.5119,6.3403,0.0633902005282113,3852.25102468058
9.556,2.454,6.0272,0.0651221741656663,3958.89279110914
9.566,2.3985,5.7453,0.0670121422328932,4075.3480952146
9.576,2.3449,5.489,0.0689644754381753,4195.73992691749
9.586,2.2924,5.2558,0.071037313997599,4323.66718048012
9.596,2.2409,5.0401,0.0731380874429772,4453.42829214908
9.606,2.19,4.8384,0.0752068274189676,4581.31893767749
9.616,2.1395,4.6476,0.077393722304922,4716.63086212697
9.626,2.0897,4.4648,0.0794483485234093,4843.86838005661
9.636,2.0401,4.2905,0.081605105882353,4977.54496980012
9.646,1.9911,4.1193,0.0839401410804322,5122.40351964796
9.656,1.9425,3.9532,0.0862249518367347,5264.27956051621
9.666,1.8941,3.7903,0.0884799018007203,5404.430809506
9.676,1.8458,3.6322,0.0907398696758704,5545.02311552266
9.686,1.7974,3.4799,0.0930409782953181,5688.3078430312
9.696,1.7491,3.3291,0.0952664916206483,5827.01332037059
9.706,1.7007,3.1801,0.0974932206962785,5965.92060460904
9.716,1.6523,3.0301,0.0996122067226891,6098.22391154496
9.726,1.604,2.8824,0.101692503961585,6228.22295520423
9.736,1.5559,2.7376,0.103725222232893,6355.35546558087
9.746,1.5078,2.5935,0.105686884945978,6478.14407016
9.756,1.46,2.4489,0.107549705642257,6594.83689183043
9.766,1.4121,2.3041,0.109377422280912,6709.41708603024
9.776,1.3641,2.1632,0.111127871260504,6819.2336596758
9.786,1.3161,2.0239,0.112705484993998,6918.27459842734
9.796,1.2678,1.8867,0.114058978631453,7003.29648675363
9.806,1.2195,1.7496,0.115208619831933,7075.55006133971
9.816,1.1712,1.6141,0.11608643452581,7130.74256758714
9.826,1.1228,1.4805,0.116686733829532,7168.49774749584
9.836,1.0748,1.3465,0.117132485810324,7196.53884545929
9.846,1.0268,1.2121,0.117290357839136,7206.47139201349
9.856,0.9789,1.0792,0.117226992893157,7202.48469809271
9.866,0.9309,0.9492,0.116909024105642,7182.48081078788
9.876,0.8831,0.8218,0.116371290948379,7148.6571491004
9.886,0.835,0.699,0.115593360528211,7099.73815001888
9.896,0.7871,0.5816,0.114621618487395,7038.65348001393
9.906,0.739,0.4702,0.11347900605042,6966.85880553434
9.916,0.691,0.366,0.112116506458583,6881.29166376785
9.926,0.643,0.2719,0.110518535078031,6780.99728187404
9.936,0.5955,0.1881,0.108939690132053,6681.96770620034
9.946,0.5473,0.1153,0.107187786698679,6572.15822062115
9.956,0.499,0.0556,0.105242642785114,6450.3284905422
9.966,0.451,0.0085,0.103317472412965,6329.84506331948
9.976,0.403,-0.0267,0.101206616038415,6197.84964006204
9.986,0.3551,-0.0511,0.0990402475390156,6062.50117577174
9.996,0.3072,-0.0697,0.0968192044657863,5923.8609692285
10.006,0.2591,-0.0834,0.0944578618487395,5776.60078266116
10.016,0.2113,-0.0915,0.0921449685954382,5632.49941201304
10.026,0.1637,-0.0964,0.089699890180072,5480.31005278178
10.036,0.1159,-0.1003,0.0874191485714286,5338.4860961224
10.046,0.0676,-0.1036,0.084954144969988,5185.35212950537
10.056,0.0195,-0.1067,0.0825962430732293,5039.0153314266
10.062,-0.0093,-0.1086,0.0802133749819928,4891.27157918353
10.064,-0.0189,-0.1089,0.0778571516926771,4745.32052962165
10.066,-0.0285,-0.1091,0.0755499371428572,4602.54055855062
10.076,-0.0625,-0.1014,0.0732695013205282,4461.54917587842
10.086,-0.0604,-0.0395,0.0710552813445378,4324.77652319383
10.096,-0.0322,0.0311,0.0689266215606242,4193.40473792171
10.106,0.0176,0.076,0.067028712605042,4076.36951646068
10.116,0.0815,0.0834,0.0652606971908764,3967.4252186165
10.126,0.1515,0.0562,0.0635621915486194,3862.83757731932
10.136,0.2225,0.0137,0.0620237719567827,3768.16953499355
10.146,0.292,-0.0217,0.0606625795438175,3684.45649972714
10.156,0.3585,-0.0397,0.0593107786314526,3601.36669039611
10.166,0.4222,-0.0356,0.0582088923889556,3533.67176726506
10.176,0.4827,-0.0022,0.0571977474189676,3471.57813500025
10.186,0.5405,0.0719,0.0562723838655462,3414.77453259527
10.196,0.5961,0.1892,0.0555732677070828,3371.8732655572
10.206,0.6498,0.3446,0.0550116870108043,3337.42064867795
10.216,0.7022,0.5267,0.0544040591116447,3300.15187827125
10.226,0.7535,0.7205,0.0539022181512605,3269.3784390437
10.236,0.8043,0.9217,0.0534566659783914,3242.0619229629
10.246,0.8547,1.1287,0.053192585210084,3225.87362413075
10.256,0.9045,1.3353,0.0528779522689076,3206.5887050326
10.266,0.954,1.5388,0.0525500845138055,3186.49518912662
10.276,1.0032,1.7383,0.0522636926770708,3168.94572168595
10.286,1.0522,1.9324,0.0519351117406963,3148.81350064308
10.296,1.1007,2.1198,0.0516554915726291,3131.68322161015
10.306,1.1492,2.3034,0.0514878971908764,3121.41686962723
10.316,1.1974,2.4828,0.0512794208403361,3108.6471757743
10.326,1.2458,2.6585,0.0510581462665066,3095.09473593764
10.336,1.2942,2.8324,0.0508998259783914,3085.39881121645
10.346,1.3428,3.0033,0.0507108043697479,3073.82347435995
10.356,1.3913,3.171,0.050535366482593,3063.08077081941
10.366,1.4398,3.3337,0.0502921758943577,3048.19058103364
10.376,1.4882,3.4943,0.0501051160144057,3036.73818467404
10.386,1.5363,3.6545,0.0498820192557023,3023.08062856728
10.396,1.5842,3.814,0.0497259380552221,3013.52636841807
10.406,1.6319,3.9662,0.04964314727491,3008.45870823932
10.416,1.6798,4.1138,0.0494633651380552,2997.45474802054
10.426,1.7276,4.2594,0.0492985634093637,2987.36839864739
10.436,1.7756,4.4067,0.0491537585114046,2978.50646821695
10.446,1.8238,4.5566,0.048913452484994,2963.80109793541
10.456,1.8722,4.7061,0.0487196658823529,2951.94349307845
10.466,1.9205,4.8517,0.0485996264105642,2944.59886559321
10.476,1.9685,4.9952,0.048443011092437,2935.01687656783
10.486,2.0162,5.1394,0.0482924479711885,2925.80574259088
10.496,2.064,5.2868,0.0481899063145258,2919.53278111235
10.506,2.1118,5.4315,0.0482000520048019,2920.15342972305
10.516,2.1596,5.5745,0.0480149223529412,2908.82877876656
10.526,2.2074,5.7185,0.0480009662905162,2907.97510038441
10.536,2.2557,5.8652,0.0479351702280912,2903.9504858602
10.546,2.3042,6.0149,0.0478888426890756,2901.1167864261
10.556,2.3525,6.1666,0.0479177117887155,2902.88260573454
10.566,2.4005,6.3174,0.0478527807923169,2898.91103843071
10.576,2.4486,6.4671,0.0478056126290516,2896.02601733275
10.586,2.4963,6.6167,0.0478060662184874,2896.05376068032
10.596,2.5442,6.7687,0.0478774225210084,2900.41826137803
10.606,2.5919,6.9222,0.0480335363745498,2909.96738734272
10.616,2.6396,7.0748,0.0482650580072029,2924.13014262304
10.626,2.6875,7.2286,0.0484967736854742,2938.30609426287
10.636,2.7357,7.3843,0.0487601328211285,2954.41954717361
10.646,2.784,7.5404,0.0491135267707083,2976.04441363851
10.656,2.832,7.6956,0.0494995820408163,2999.67141874653
10.666,2.88,7.8525,0.0498937446338535,3023.79840310093
10.676,2.928,8.0113,0.0504054352941176,3055.12509975327
10.686,2.9759,8.1712,0.0510518460504202,3094.70888332165
10.692,3.0045,8.2677,0.0517896945018007,3139.9046102136
10.694,3.0141,8.2998,0.0524840835534214,3182.45061399115
10.696,3.0234,8.3319,0.0534399842977191,3241.03927546093
10.706,3.057,8.4859,0.0545254722689076,3307.59800479185
10.716,3.0548,8.5731,0.0558197579831933,3386.99775802005
10.726,3.0268,8.5904,0.0569852375990396,3458.53130153471
10.736,2.9774,8.5209,0.058284659639856,3538.32559903835
10.746,2.9135,8.3557,0.0597091594717887,3625.84884569699
10.756,2.843,8.1049,0.0612534637214886,3720.79007931706
10.766,2.7718,7.7865,0.062896742665066,3821.88133729765
10.776,2.7024,7.4223,0.064715331092437,3933.83576231046
10.786,2.6358,7.0436,0.0664777589435774,4042.41162978982
10.796,2.5724,6.6748,0.0684196959903962,4162.13617781512
10.806,2.512,6.3311,0.0703813546218487,4283.17237203547
10.816,2.4543,6.0172,0.0723585631692677,4405.26552693773
10.826,2.3985,5.7327,0.0745212888355342,4538.92666310496
10.836,2.3448,5.4747,0.0765238542617047,4662.79425328035
10.846,2.2924,5.2413,0.0786806042737095,4796.3115953439
10.856,2.2409,5.0266,0.0808329661464586,4929.67400314945
10.866,2.19,4.8263,0.0829637717647059,5061.81577155969
10.876,2.1396,4.6358,0.08508648,5193.56930617978
10.886,2.0897,4.4521,0.0872863493877551,5330.23226645077
10.896,2.0401,4.2767,0.0894979166386555,5467.74536204202
10.906,1.991,4.1054,0.0915701584153662,5596.70778868485
10.916,1.9424,3.9393,0.093644353757503,5725.90088302424
10.926,1.894,3.7773,0.0958096242977191,5860.8832625507
10.936,1.8458,3.6205,0.0979829356062425,5996.48681261946
10.946,1.7974,3.4674,0.100099333733493,6128.65487800374
10.956,1.7491,3.3165,0.102163094789916,6257.64577917487
10.966,1.7007,3.1658,0.104237964513806,6387.44063283217
10.976,1.6523,3.0152,0.106145633181273,6506.87322661011
10.986,1.6039,2.8671,0.107929667803121,6618.64980309799
10.996,1.5557,2.722,0.109567673805522,6721.34894201366
11.006,1.5078,2.5796,0.11108119697479,6816.30447039051
11.016,1.46,2.4369,0.112363509819928,6896.8003274598
11.026,1.4121,2.2922,0.113506282016807,6968.57226680244
11.036,1.364,2.1487,0.114342252965186,7021.0967827975
11.046,1.316,2.0094,0.115189702472989,7074.36085274214
11.056,1.2679,1.8729,0.115767804609844,7110.70645161637
11.066,1.2196,1.7367,0.116087670588235,7130.82029886994
11.076,1.1712,1.5989,0.11616762362545,7135.84832604466
11.086,1.1229,1.4623,0.11594394482593,7121.78219390634
11.096,1.0748,1.3274,0.115562904105642,7097.82326009148
11.106,1.0267,1.1949,0.114931301512605,7058.11782431179
11.116,0.9788,1.0651,0.114038935462185,7002.03709910073
11.126,0.9309,0.9358,0.112880246770708,6929.24989383285
11.136,0.8831,0.8081,0.111677799039616,6853.75029193095
11.146,0.8351,0.6859,0.110339261464586,6769.74952035029
11.156,0.7872,0.57,0.108868743865546,6677.51925869929
11.166,0.7391,0.4593,0.107251295366146,6576.13757668998
11.176,0.6911,0.3555,0.105445080864346,6463.00323153591
11.186,0.643,0.2607,0.103643886914766,6350.266474968
11.196,0.595,0.1769,0.101732924081633,6230.74992675194
11.206,0.547,0.1067,0.0996759610564226,6102.20631927298
11.216,0.4989,0.0503,0.0974411263385354,5962.66942526863
11.226,0.451,0.0067,0.0952462830732293,5825.75325308539
11.236,0.403,-0.0256,0.0929666489795918,5683.67742764126
11.246,0.3552,-0.0491,0.0907576551260504,5546.13005940619
11.256,0.3073,-0.0665,0.0883670221368547,5397.41197286893
11.266,0.2596,-0.0794,0.0860975519807923,5256.36515324993
11.276,0.2121,-0.0903,0.083688270060024,5106.77157941605
11.286,0.164,-0.0992,0.0813486855702281,4961.64580714901
11.296,0.1157,-0.1036,0.0790063700360144,4816.48886242874
11.306,0.0674,-0.1062,0.0768036318847539,4680.10776792294
11.316,0.0192,-0.1089,0.0745861362304922,4542.93618526972
11.322,-0.0094,-0.1092,0.0723558103721488,4405.09547287017
11.324,-0.019,-0.109,0.0703358079231693,4280.36100529217
11.326,-0.0286,-0.1086,0.0683325460744298,4156.76117942853
